entry_time,direction,entry_price,tp,sl,exit_time,exit_price,pnl
2026-01-27 21:23:00,SHORT,1.52343,1.5186175000000002,1.5243925,2026-01-27 21:34:00,1.5243925,-1.0962499999999977
2026-01-27 21:34:00,SHORT,1.52404,1.5173864285714291,1.5253707142857142,2026-01-27 23:26:00,1.5253707142857142,-1.1330714285714185
2026-01-27 21:48:00,SHORT,1.52309,1.5171078571428585,1.5242864285714284,2026-01-27 23:12:00,1.5242864285714284,-1.119642857142832
2026-01-27 22:14:00,SHORT,1.5219,1.5167107142857146,1.5229378571428571,2026-01-27 22:42:00,1.5229378571428571,-1.103785714285709
2026-01-27 22:22:00,SHORT,1.52252,1.5180307142857148,1.5234178571428572,2026-01-27 22:42:00,1.5234178571428572,-1.0897857142857061
2026-01-27 22:42:00,SHORT,1.52288,1.5149639285714291,1.5244632142857142,2026-01-27 23:21:00,1.5244632142857142,-1.1583214285714174
2026-01-27 23:12:00,SHORT,1.52411,1.5183760714285714,1.5252567857142858,2026-01-27 23:26:00,1.5252567857142858,-1.1146785714285725
2026-01-27 23:26:00,SHORT,1.52566,1.519433214285715,1.526905357142857,2026-01-28 00:04:00,1.526905357142857,-1.1245357142857006
2026-01-28 00:04:00,SHORT,1.52646,1.5181189285714285,1.5281282142857142,2026-01-28 01:15:00,1.5281282142857142,-1.1668214285714287
2026-01-28 00:59:00,SHORT,1.52634,1.5195667857142854,1.527694642857143,2026-01-28 01:11:00,1.527694642857143,-1.135464285714293
2026-01-28 01:14:00,SHORT,1.528,1.5231339285714292,1.5289732142857142,2026-01-28 01:27:00,1.5289732142857142,-1.0973214285714175
2026-01-28 01:26:00,SHORT,1.52881,1.5233082142857142,1.5299103571428572,2026-01-28 01:57:00,1.5299103571428572,-1.1100357142857167
2026-01-28 01:35:00,SHORT,1.52959,1.523806071428571,1.5307467857142858,2026-01-28 07:14:00,1.523806071428571,-0.42160714285710466
2026-01-28 01:57:00,SHORT,1.52965,1.5236892857142856,1.5308421428571428,2026-01-28 07:14:00,1.5236892857142856,-0.4039285714285681
2026-01-28 02:14:00,SHORT,1.53048,1.5248978571428577,1.5315964285714285,2026-01-28 05:30:00,1.5248978571428577,-0.4417857142857686
2026-01-28 03:37:00,SHORT,1.5281,1.5239428571428582,1.5289314285714284,2026-01-28 07:14:00,1.5239428571428582,-0.584285714285814
2026-01-28 04:12:00,SHORT,1.52814,1.5233346428571437,1.5291010714285713,2026-01-28 07:15:00,1.5233346428571437,-0.5194642857143652
2026-01-28 05:03:00,SHORT,1.52625,1.519882142857144,1.5275235714285713,2026-01-28 08:51:00,1.5275235714285713,-1.1273571428571207
2026-01-28 05:39:00,SHORT,1.52607,1.5222932142857144,1.5268253571428572,2026-01-28 05:46:00,1.5268253571428572,-1.0755357142857127
2026-01-28 05:52:00,SHORT,1.52718,1.523260357142858,1.5279639285714284,2026-01-28 07:15:00,1.523260357142858,-0.608035714285803
2026-01-28 06:02:00,SHORT,1.52708,1.5231907142857142,1.5278578571428572,2026-01-28 07:15:00,1.5231907142857142,-0.6110714285714183
2026-01-28 06:25:00,SHORT,1.52712,1.5232039285714287,1.5279032142857143,2026-01-28 07:15:00,1.5232039285714287,-0.608392857142869
2026-01-28 06:30:00,SHORT,1.5264,1.5212535714285713,1.5274292857142857,2026-01-28 08:03:00,1.5274292857142857,-1.1029285714285733
2026-01-28 06:50:00,SHORT,1.52688,1.5216478571428567,1.5279264285714287,2026-01-28 08:52:00,1.5279264285714287,-1.104642857142867
2026-01-28 07:29:00,SHORT,1.52496,1.521093928571429,1.5257332142857143,2026-01-28 07:34:00,1.5257332142857143,-1.0773214285714197
2026-01-28 07:38:00,SHORT,1.52696,1.5221921428571434,1.5279135714285714,2026-01-28 08:52:00,1.5279135714285714,-1.0953571428571331
2026-01-28 07:45:00,SHORT,1.52727,1.5230360714285711,1.5281167857142857,2026-01-28 13:52:00,1.5281167857142857,-1.0846785714285758
2026-01-28 08:03:00,SHORT,1.52725,1.5222535714285712,1.5282492857142858,2026-01-28 13:52:00,1.5282492857142858,-1.0999285714285758
2026-01-28 08:16:00,SHORT,1.52662,1.5203753571428573,1.5278689285714286,2026-01-28 08:52:00,1.5278689285714286,-1.1248928571428554
2026-01-28 08:44:00,SHORT,1.52612,1.521341428571428,1.5270757142857143,2026-01-28 08:48:00,1.5270757142857143,-1.0955714285714393
2026-01-28 08:52:00,SHORT,1.52802,1.5234253571428569,1.5289389285714285,2026-01-28 13:53:00,1.5289389285714285,-1.0918928571428612
2026-01-28 09:12:00,SHORT,1.52754,1.5224632142857135,1.5285553571428572,2026-01-28 13:52:00,1.5285553571428572,-1.1015357142857276
2026-01-28 09:30:00,SHORT,1.52711,1.521461785714285,1.528239642857143,2026-01-28 13:52:00,1.528239642857143,-1.112964285714301
2026-01-28 10:24:00,SHORT,1.52698,1.5214317857142867,1.5280896428571427,2026-01-28 13:52:00,1.5280896428571427,-1.1109642857142656
2026-01-28 11:05:00,SHORT,1.5269,1.5214035714285712,1.5279992857142857,2026-01-28 13:52:00,1.5279992857142857,-1.1099285714285747
2026-01-28 11:37:00,SHORT,1.527,1.5229785714285708,1.5278042857142857,2026-01-28 13:49:00,1.5278042857142857,-1.0804285714285813
2026-01-28 12:43:00,SHORT,1.5256,1.520398214285714,1.5266403571428573,2026-01-28 13:19:00,1.5266403571428573,-1.1040357142857218
2026-01-28 12:48:00,SHORT,1.52609,1.5211239285714284,1.5270832142857143,2026-01-28 13:21:00,1.5270832142857143,-1.0993214285714306
2026-01-28 13:12:00,SHORT,1.52642,1.5222575,1.5272525000000001,2026-01-28 13:42:00,1.5272525000000001,-1.0832500000000014
2026-01-28 13:22:00,SHORT,1.52702,1.5224432142857147,1.527935357142857,2026-01-28 13:52:00,1.527935357142857,-1.0915357142857065
2026-01-28 13:43:00,SHORT,1.52737,1.5234574999999992,1.5281525,2026-01-28 13:52:00,1.5281525,-1.078250000000013
2026-01-28 13:53:00,SHORT,1.52877,1.523048571428572,1.5299142857142856,2026-01-28 14:03:00,1.5299142857142856,-1.1144285714285598
2026-01-28 14:03:00,SHORT,1.52884,1.5195650000000003,1.530695,2026-01-28 15:07:00,1.530695,-1.185499999999994
2026-01-28 14:16:00,SHORT,1.52897,1.5251592857142853,1.5297321428571429,2026-01-28 15:07:00,1.5297321428571429,-1.0762142857142933
2026-01-28 14:53:00,SHORT,1.52834,1.52359,1.52929,2026-01-28 15:07:00,1.52929,-1.0950000000000006
2026-01-28 15:11:00,SHORT,1.53581,1.5233064285714284,1.5383107142857142,2026-01-28 18:37:00,1.5383107142857142,-1.25007142857143
2026-01-28 15:19:00,SHORT,1.53618,1.5247585714285725,1.5384642857142856,2026-01-28 18:37:00,1.5384642857142856,-1.2284285714285517
2026-01-28 15:53:00,SHORT,1.53573,1.529488928571429,1.5369782142857142,2026-01-28 16:21:00,1.5369782142857142,-1.12482142857142
2026-01-28 16:11:00,SHORT,1.53648,1.5286728571428565,1.5380414285714288,2026-01-28 18:35:00,1.5380414285714288,-1.1561428571428713
2026-01-28 16:21:00,SHORT,1.53738,1.529779999999999,1.5389000000000002,2026-01-28 18:38:00,1.5389000000000002,-1.1520000000000188
2026-01-28 17:12:00,SHORT,1.53696,1.5302635714285724,1.5382992857142856,2026-01-28 18:37:00,1.5382992857142856,-1.1339285714285543
2026-01-28 17:19:00,SHORT,1.53748,1.5306335714285701,1.538849285714286,2026-01-28 18:38:00,1.538849285714286,-1.1369285714285962
2026-01-28 18:12:00,SHORT,1.53645,1.5299035714285723,1.5377592857142857,2026-01-28 18:34:00,1.5377592857142857,-1.1309285714285569
2026-01-28 18:38:00,SHORT,1.53874,1.531581071428571,1.5401717857142858,2026-01-28 19:01:00,1.5401717857142858,-1.1431785714285816
2026-01-28 19:01:00,SHORT,1.54012,1.5338664285714283,1.5413707142857143,2026-01-28 20:05:00,1.5338664285714283,-0.3746428571428364
2026-01-28 19:29:00,SHORT,1.5395,1.5341839285714296,1.5405632142857142,2026-01-28 20:01:00,1.5341839285714296,-0.468392857142951
2026-01-28 20:13:00,SHORT,1.53563,1.5300764285714286,1.5367407142857143,2026-01-29 00:18:00,1.5300764285714286,-0.4446428571428509
2026-01-28 21:28:00,SHORT,1.5345,1.5288589285714285,1.5356282142857143,2026-01-29 00:32:00,1.5288589285714285,-0.4358928571428491
2026-01-28 22:29:00,SHORT,1.53412,1.5297324999999995,1.5349975,2026-01-29 00:19:00,1.5297324999999995,-0.5612499999999567
2026-01-28 23:55:00,SHORT,1.53237,1.5278664285714287,1.5332707142857143,2026-01-29 00:35:00,1.5278664285714287,-0.5496428571428726
2026-01-29 00:02:00,SHORT,1.53127,1.5241324999999992,1.5326975,2026-01-29 01:04:00,1.5326975,-1.1427500000000137
2026-01-29 00:15:00,SHORT,1.5313,1.5280767857142865,1.5319446428571428,2026-01-29 00:34:00,1.5280767857142865,-0.6776785714286406
2026-01-29 00:54:00,SHORT,1.53077,1.5256075,1.5318025,2026-01-29 01:02:00,1.5318025,-1.1032499999999992
2026-01-29 01:14:00,SHORT,1.53253,1.5257442857142858,1.5338871428571428,2026-01-29 02:06:00,1.5338871428571428,-1.1357142857142835
2026-01-29 01:18:00,SHORT,1.53327,1.5279789285714285,1.5343282142857142,2026-01-29 08:36:00,1.5343282142857142,-1.1058214285714287
2026-01-29 01:59:00,SHORT,1.5326,1.5285178571428575,1.5334164285714285,2026-01-29 02:01:00,1.5334164285714285,-1.0816428571428496
2026-01-29 02:02:00,SHORT,1.53312,1.5248307142857143,1.5347778571428572,2026-01-29 11:03:00,1.5347778571428572,-1.1657857142857155
2026-01-29 02:40:00,SHORT,1.53125,1.5258678571428579,1.5323264285714284,2026-01-29 07:22:00,1.5323264285714284,-1.1076428571428423
2026-01-29 03:02:00,SHORT,1.5315,1.5256142857142863,1.5326771428571428,2026-01-29 07:26:00,1.5326771428571428,-1.1177142857142766
2026-01-29 03:30:00,SHORT,1.53085,1.5262374999999992,1.5317725000000002,2026-01-29 04:20:00,1.5317725000000002,-1.092250000000016
2026-01-29 04:14:00,SHORT,1.53043,1.5260585714285708,1.5313042857142858,2026-01-29 04:20:00,1.5313042857142858,-1.0874285714285827
2026-01-29 04:20:00,SHORT,1.53176,1.5251903571428573,1.5330739285714285,2026-01-29 07:30:00,1.5330739285714285,-1.1313928571428535
2026-01-29 04:33:00,SHORT,1.5307,1.5253500000000004,1.5317699999999999,2026-01-29 07:20:00,1.5317699999999999,-1.1069999999999904
2026-01-29 05:23:00,SHORT,1.5308,1.5268874999999993,1.5315825,2026-01-29 07:20:00,1.5315825,-1.078250000000013
2026-01-29 06:09:00,SHORT,1.53145,1.5280767857142865,1.5321246428571427,2026-01-29 07:22:00,1.5321246428571427,-1.0674642857142693
2026-01-29 06:41:00,SHORT,1.53023,1.526310357142857,1.5310139285714286,2026-01-29 06:53:00,1.5310139285714286,-1.0783928571428616
2026-01-29 06:53:00,SHORT,1.53081,1.5267475000000006,1.5316224999999999,2026-01-29 07:20:00,1.5316224999999999,-1.0812499999999883
2026-01-29 07:26:00,SHORT,1.5328,1.5291374999999998,1.5335325,2026-01-29 07:31:00,1.5335325,-1.0732500000000025
2026-01-29 07:41:00,SHORT,1.53358,1.5274389285714285,1.5348082142857142,2026-01-29 11:03:00,1.5348082142857142,-1.122821428571429
2026-01-29 08:28:00,SHORT,1.53248,1.5281425,1.5333475,2026-01-29 08:34:00,1.5333475,-1.086750000000002
2026-01-29 08:36:00,SHORT,1.53405,1.5287642857142856,1.5351071428571428,2026-01-29 11:18:00,1.5351071428571428,-1.1057142857142868
2026-01-29 08:47:00,SHORT,1.53435,1.5299803571428574,1.5352239285714286,2026-01-29 11:18:00,1.5352239285714286,-1.087392857142854
2026-01-29 09:24:00,SHORT,1.53357,1.5294253571428578,1.5343989285714286,2026-01-29 10:58:00,1.5343989285714286,-1.0828928571428467
2026-01-29 09:50:00,SHORT,1.5335,1.529439285714286,1.534312142857143,2026-01-29 10:58:00,1.534312142857143,-1.0812142857142817
2026-01-29 10:19:00,SHORT,1.53347,1.529409285714286,1.534282142857143,2026-01-29 10:58:00,1.534282142857143,-1.0812142857142817
2026-01-29 10:35:00,SHORT,1.53378,1.5287817857142858,1.5347796428571427,2026-01-29 11:03:00,1.5347796428571427,-1.0999642857142824
2026-01-29 10:58:00,SHORT,1.53411,1.528713571428572,1.5351892857142857,2026-01-29 11:18:00,1.5351892857142857,-1.1079285714285616
2026-01-29 11:13:00,SHORT,1.53482,1.530759285714286,1.535632142857143,2026-01-29 14:49:00,1.530759285714286,-0.5939285714285916
2026-01-29 11:18:00,SHORT,1.53535,1.5319589285714277,1.5360282142857145,2026-01-29 13:30:00,1.5319589285714277,-0.6608928571427688
2026-01-29 12:22:00,SHORT,1.53422,1.5307503571428565,1.5349139285714286,2026-01-29 14:49:00,1.5307503571428565,-0.6530357142856538
2026-01-29 12:34:00,SHORT,1.53405,1.530330357142857,1.5347939285714285,2026-01-29 14:51:00,1.530330357142857,-0.628035714285712
2026-01-29 13:09:00,SHORT,1.53313,1.5305549999999999,1.5336450000000001,2026-01-29 13:47:00,1.5336450000000001,-1.0515000000000043
2026-01-29 13:17:00,SHORT,1.53315,1.5296160714285714,1.5338567857142857,2026-01-29 13:47:00,1.5338567857142857,-1.070678571428573
2026-01-29 13:35:00,SHORT,1.53288,1.5290460714285705,1.533646785714286,2026-01-29 13:47:00,1.533646785714286,-1.07667857142859
2026-01-29 13:47:00,SHORT,1.53368,1.5290549999999996,1.534605,2026-01-29 15:27:00,1.534605,-1.0925000000000065
2026-01-29 14:03:00,SHORT,1.53382,1.5303199999999992,1.53452,2026-01-29 14:51:00,1.5303199999999992,-0.6499999999999275
2026-01-29 14:17:00,SHORT,1.53244,1.5283739285714288,1.5332532142857143,2026-01-29 15:13:00,1.5332532142857143,-1.0813214285714237
2026-01-29 14:35:00,SHORT,1.53269,1.5293667857142859,1.533354642857143,2026-01-29 15:14:00,1.533354642857143,-1.066464285714285
2026-01-29 14:45:00,SHORT,1.53172,1.528252142857143,1.5324135714285714,2026-01-29 15:08:00,1.5324135714285714,-1.0693571428571405
2026-01-29 15:13:00,SHORT,1.53322,1.5287771428571433,1.5341085714285714,2026-01-29 15:17:00,1.5341085714285714,-1.088857142857135
2026-01-29 15:27:00,SHORT,1.53461,1.5283921428571428,1.5358535714285715,2026-01-29 15:45:00,1.5283921428571428,-0.3782142857142725
2026-01-29 15:48:00,SHORT,1.52972,1.5245128571428568,1.5307614285714286,2026-01-29 18:20:00,1.5307614285714286,-1.1041428571428638
2026-01-29 16:14:00,SHORT,1.52933,1.5238389285714284,1.5304282142857144,2026-01-29 16:21:00,1.5304282142857144,-1.1098214285714327
2026-01-29 16:21:00,SHORT,1.53037,1.5244467857142854,1.531554642857143,2026-01-29 19:14:00,1.531554642857143,-1.1184642857142926
2026-01-29 17:50:00,SHORT,1.52938,1.5225353571428577,1.5307489285714284,2026-01-29 18:20:00,1.5307489285714284,-1.1368928571428452
2026-01-29 18:14:00,SHORT,1.53026,1.5249099999999993,1.53133,2026-01-29 18:24:00,1.53133,-1.1070000000000126
2026-01-29 18:24:00,SHORT,1.53133,1.5256532142857142,1.5324653571428573,2026-01-30 00:16:00,1.5324653571428573,-1.1135357142857174
2026-01-29 19:14:00,SHORT,1.53159,1.5274685714285714,1.5324142857142857,2026-01-30 00:16:00,1.5324142857142857,-1.0824285714285722
2026-01-29 19:35:00,SHORT,1.53119,1.5274667857142865,1.5319346428571428,2026-01-29 20:07:00,1.5319346428571428,-1.0744642857142708
2026-01-29 20:07:00,SHORT,1.53206,1.528874285714286,1.5326971428571428,2026-01-29 22:09:00,1.528874285714286,-0.6814285714286097
2026-01-29 20:59:00,SHORT,1.53113,1.5276817857142861,1.531819642857143,2026-01-29 23:57:00,1.531819642857143,-1.0689642857142791
2026-01-29 21:05:00,SHORT,1.53163,1.5286317857142868,1.5322296428571427,2026-01-30 00:16:00,1.5322296428571427,-1.0599642857142646
2026-01-29 21:23:00,SHORT,1.53171,1.5289885714285716,1.5322542857142856,2026-01-29 22:09:00,1.5289885714285716,-0.7278571428571681
2026-01-29 21:46:00,SHORT,1.53099,1.527070357142857,1.5317739285714287,2026-01-29 23:56:00,1.5317739285714287,-1.0783928571428616
2026-01-29 22:28:00,SHORT,1.53104,1.5272846428571427,1.5317910714285714,2026-01-29 23:57:00,1.5317910714285714,-1.0751071428571448
2026-01-29 22:46:00,SHORT,1.53028,1.5256782142857146,1.5312003571428572,2026-01-29 23:49:00,1.5312003571428572,-1.0920357142857098
2026-01-29 23:02:00,SHORT,1.53036,1.5276349999999999,1.530905,2026-01-29 23:48:00,1.530905,-1.0545000000000018
2026-01-29 23:43:00,SHORT,1.53031,1.5275599999999998,1.53086,2026-01-29 23:48:00,1.53086,-1.055000000000005
2026-01-29 23:56:00,SHORT,1.53177,1.528316428571429,1.5324607142857143,2026-01-30 00:16:00,1.5324607142857143,-1.0690714285714211
2026-01-30 00:03:00,LONG,1.53095,1.5345,1.53024,2026-01-30 00:33:00,1.5345,-0.6450000000000058
2026-01-30 00:58:00,LONG,1.53499,1.5401775000000002,1.5339525,2026-01-30 05:39:00,1.5401775000000002,-0.48124999999998774
2026-01-30 01:17:00,LONG,1.53587,1.5410432142857142,1.5348353571428572,2026-01-30 01:41:00,1.5348353571428572,-1.1034642857142831
2026-01-30 01:42:00,LONG,1.5349,1.540423214285713,1.5337953571428573,2026-01-30 05:39:00,1.540423214285713,-0.44767857142868817
2026-01-30 02:18:00,LONG,1.53783,1.5493924999999997,1.5355175,2026-01-30 21:59:00,1.54756,0.0
2026-01-30 02:59:00,LONG,1.53806,1.543504642857143,1.5369710714285714,2026-01-30 10:00:00,1.543504642857143,-0.4555357142856922
2026-01-30 04:08:00,LONG,1.53883,1.5436692857142853,1.5378621428571428,2026-01-30 05:17:00,1.5378621428571428,-1.0967857142857076
2026-01-30 04:17:00,LONG,1.53868,1.5437532142857147,1.5376653571428571,2026-01-30 06:15:00,1.5376653571428571,-1.1014642857142922
2026-01-30 04:38:00,LONG,1.53845,1.5426714285714294,1.5376057142857142,2026-01-30 06:15:00,1.5376057142857142,-1.0844285714285853
2026-01-30 05:14:00,LONG,1.53827,1.5440860714285716,1.5371067857142857,2026-01-30 08:16:00,1.5371067857142857,-1.116321428571431
2026-01-30 05:17:00,LONG,1.53781,1.5418349999999996,1.537005,2026-01-30 09:28:00,1.5418349999999996,-0.5975000000000277
2026-01-30 05:55:00,LONG,1.53934,1.5437275000000004,1.5384624999999998,2026-01-30 06:02:00,1.5384624999999998,-1.0877500000000087
2026-01-30 06:02:00,LONG,1.53822,1.542436071428571,1.5373767857142857,2026-01-30 07:55:00,1.5373767857142857,-1.084321428571421
2026-01-30 06:15:00,LONG,1.53756,1.5410600000000008,1.53686,2026-01-30 09:20:00,1.5410600000000008,-0.6499999999999275
2026-01-30 06:34:00,LONG,1.53838,1.5423925000000014,1.5375774999999998,2026-01-30 07:47:00,1.5375774999999998,-1.0802500000000261
2026-01-30 06:52:00,LONG,1.53917,1.5433842857142857,1.5383271428571428,2026-01-30 07:06:00,1.5383271428571428,-1.0842857142857145
2026-01-30 07:06:00,LONG,1.53825,1.5423660714285714,1.5374267857142856,2026-01-30 07:55:00,1.5374267857142856,-1.0823214285714302
2026-01-30 07:20:00,LONG,1.53924,1.546141785714286,1.5378596428571427,2026-01-30 07:46:00,1.5378596428571427,-1.1380357142857225
2026-01-30 07:44:00,LONG,1.53828,1.542169285714287,1.5375021428571427,2026-01-30 07:47:00,1.5375021428571427,-1.0777857142857385
2026-01-30 07:56:00,LONG,1.53745,1.5428964285714284,1.5363607142857143,2026-01-30 10:00:00,1.5428964285714284,-0.4553571428571592
2026-01-30 08:14:00,LONG,1.53743,1.5418942857142863,1.5365371428571428,2026-01-30 09:28:00,1.5418942857142863,-0.5535714285713746
2026-01-30 08:36:00,LONG,1.53808,1.5449228571428568,1.5367114285714285,2026-01-30 14:55:00,1.5449228571428568,-0.31571428571430715
2026-01-30 09:39:00,LONG,1.54061,1.5464117857142856,1.539449642857143,2026-01-30 11:46:00,1.539449642857143,-1.1160357142857116
2026-01-30 10:04:00,LONG,1.54158,1.546301428571428,1.5406357142857143,2026-01-30 11:06:00,1.5406357142857143,-1.094428571428562
2026-01-30 10:21:00,LONG,1.54085,1.5450535714285716,1.5400092857142857,2026-01-30 11:16:00,1.5400092857142857,-1.0840714285714306
2026-01-30 10:56:00,LONG,1.54132,1.5454949999999996,1.540485,2026-01-30 11:06:00,1.540485,-1.083499999999992
2026-01-30 11:08:00,LONG,1.54025,1.5453767857142844,1.539224642857143,2026-01-30 11:56:00,1.539224642857143,-1.1025357142856897
2026-01-30 11:17:00,LONG,1.54002,1.545577142857142,1.5389085714285715,2026-01-30 11:57:00,1.5389085714285715,-1.111142857142843
2026-01-30 11:59:00,LONG,1.53856,1.5425796428571426,1.5377560714285714,2026-01-30 13:39:00,1.5425796428571426,-0.5980357142857375
2026-01-30 12:02:00,LONG,1.53827,1.5436200000000007,1.5372,2026-01-30 13:59:00,1.5436200000000007,-0.4649999999999368
2026-01-30 13:03:00,LONG,1.53995,1.5439892857142856,1.5391421428571428,2026-01-30 14:26:00,1.5439892857142856,-0.596071428571431
2026-01-30 14:03:00,LONG,1.54256,1.54662607142857,1.541746785714286,2026-01-30 15:04:00,1.54662607142857,-0.5933928571429927
2026-01-30 14:35:00,LONG,1.54404,1.551868571428572,1.5424742857142857,2026-01-30 15:59:00,1.5424742857142857,-1.1565714285714392
2026-01-30 15:25:00,LONG,1.54635,1.552508928571428,1.5451182142857143,2026-01-30 15:44:00,1.5451182142857143,-1.1231785714285616
2026-01-30 15:44:00,LONG,1.54491,1.5495010714285713,1.5439917857142857,2026-01-30 15:53:00,1.5439917857142857,-1.0918214285714258
2026-01-30 15:59:00,LONG,1.54221,1.5469635714285719,1.5412592857142857,2026-01-30 20:12:00,1.5469635714285719,-0.5246428571428199
2026-01-30 16:10:00,LONG,1.5418,1.5470125000000003,1.5407575,2026-01-30 20:12:00,1.5470125000000003,-0.47874999999997137
2026-01-30 17:17:00,LONG,1.54476,1.5526457142857135,1.5431828571428572,2026-01-30 18:52:00,1.5431828571428572,-1.1577142857142722
2026-01-30 18:23:00,LONG,1.54525,1.5506053571428566,1.5441789285714287,2026-01-30 18:51:00,1.5441789285714287,-1.1071071428571324
2026-01-30 18:34:00,LONG,1.54532,1.5495950000000003,1.544465,2026-01-30 18:50:00,1.544465,-1.085500000000005
2026-01-30 18:52:00,LONG,1.5433,1.5494803571428564,1.5420639285714286,2026-01-30 21:59:00,1.54756,0.0
2026-01-30 19:38:00,LONG,1.54488,1.5488425,1.5440875,2026-01-30 21:59:00,1.54756,0.0
2026-01-30 20:23:00,LONG,1.54609,1.5504025,1.5452275,2026-01-30 21:59:00,1.54756,0.0
2026-01-30 20:43:00,LONG,1.54618,1.5504925,1.5453175000000001,2026-01-30 21:59:00,1.54756,0.0
2026-01-30 21:13:00,LONG,1.54716,1.5508475000000004,1.5464225,2026-01-30 21:59:00,1.54756,0.0
