entry_time,exit_time,dir,tf,ep,sl,tp,exit_price,result,half_done,pnl_pips,win
2025-03-07 09:00:00,2025-03-07 15:30:00,LONG,1h,159.651,159.31952857142858,160.45517857142858,160.45517857142858,TP,True,56.43,True
2025-03-07 12:00:00,2025-03-10 11:52:00,LONG,4h,160.155,159.14415892857141,162.65760267857144,159.14415892857141,SL,False,-101.08,False
2025-03-07 17:00:00,2025-03-07 17:49:00,LONG,1h,160.1225,159.507275,161.6360625,160.1225,SL,True,30.41,True
2025-03-07 18:00:00,2025-03-07 19:18:00,LONG,1h,160.36650000000006,159.4413857142857,162.65478571428594,159.4413857142857,SL,False,-92.51,False
2025-03-07 20:00:00,2025-03-10 03:19:00,LONG,4h,159.9375,159.30204285714285,161.50164285714285,159.9375,SL,True,31.42,True
2025-03-10 08:00:00,2025-03-10 12:47:00,SHORT,4h,159.893,160.5080607142857,158.37984821428574,159.893,SL,True,30.4,True
2025-03-10 09:00:00,2025-03-10 09:16:00,SHORT,1h,159.841,160.1103178571429,159.19220535714283,160.1103178571429,SL,False,-26.93,False
2025-03-10 11:00:00,2025-03-10 12:25:00,SHORT,1h,159.706,160.28613750000005,158.28015624999983,159.706,SL,True,28.66,True
2025-03-10 12:00:00,2025-03-11 11:26:00,SHORT,4h,159.10199999999998,160.36921607142864,155.95845982142833,160.36921607142864,SL,False,-126.72,False
2025-03-11 05:00:00,2025-03-11 11:47:00,LONG,1h,159.411,158.92411071428572,160.6037232142857,160.6037232142857,TP,True,83.63,True
2025-03-11 08:00:00,2025-03-11 15:56:00,LONG,4h,159.538,158.85174107142856,161.22914732142863,161.22914732142863,TP,True,118.52,True
2025-03-11 09:00:00,2025-03-11 09:20:00,LONG,1h,159.5825,159.39030357142855,160.03849107142867,160.03849107142867,TP,True,32.06,True
2025-03-12 00:00:00,2025-03-12 00:22:00,LONG,1h,161.36950000000002,161.19834285714285,161.77289285714292,161.19834285714285,SL,False,-17.12,False
2025-03-12 02:00:00,2025-03-12 21:41:00,LONG,1h,161.45000000000002,161.0676732142857,162.38131696428582,161.45000000000002,SL,True,18.77,True
2025-03-12 10:00:00,2025-03-12 20:05:00,LONG,1h,161.60950000000003,161.2726517857143,162.42712053571435,161.60950000000003,SL,True,16.49,True
2025-03-12 12:00:00,2025-03-13 07:17:00,LONG,4h,162.019,161.0856125,164.32796875000003,161.0856125,SL,False,-93.34,False
2025-03-13 08:00:00,2025-03-13 12:21:00,SHORT,4h,161.054,161.62372857142856,159.65417857142864,161.054,SL,True,28.14,True
2025-03-13 14:00:00,2025-03-13 15:09:00,SHORT,1h,161.04149999999998,161.31795714285715,160.37485714285708,160.37485714285708,TP,True,46.81,True
2025-03-13 16:00:00,2025-03-14 10:18:00,SHORT,4h,160.5765,161.37127142857145,158.61407142857144,161.37127142857145,SL,False,-79.48,False
2025-03-14 00:00:00,2025-03-14 08:15:00,LONG,1h,160.4215,160.10591250000002,161.18596874999997,161.18596874999997,TP,True,53.65,True
2025-03-14 02:00:00,2025-03-14 10:14:00,LONG,1h,160.5565,160.258375,161.2773125,161.2773125,TP,True,50.6,True
2025-03-14 03:00:00,2025-03-14 08:15:00,LONG,1h,160.57150000000001,160.32299821428572,161.16825446428572,161.16825446428572,TP,True,41.91,True
2025-03-14 10:00:00,2025-03-14 10:34:00,LONG,1h,161.1875,160.94905535714287,161.7591116071428,161.1875,SL,True,11.57,True
2025-03-14 11:00:00,2025-03-14 13:44:00,LONG,1h,161.243,160.98042142857142,161.87494642857143,161.87494642857143,TP,True,44.38,True
2025-03-14 12:00:00,2025-03-14 17:18:00,LONG,1h,161.60500000000002,161.00723214285713,163.0749196428572,161.60500000000002,SL,True,29.54,True
2025-03-14 14:00:00,2025-03-14 17:20:00,LONG,1h,162.131,161.4712607142857,163.75584821428572,161.4712607142857,SL,False,-65.97,False
2025-03-14 21:00:00,2025-03-17 03:01:00,LONG,1h,161.544,161.22555357142858,162.31561607142856,161.544,SL,True,15.57,True
2025-03-14 23:00:00,2025-03-17 11:02:00,LONG,1h,161.78050000000002,161.44039464285714,162.6062633928572,161.78050000000002,SL,True,16.66,True
2025-03-17 00:00:00,2025-03-18 10:35:00,LONG,4h,161.8985,161.19494285714285,163.6328928571429,163.6328928571429,TP,True,121.55,True
2025-03-17 16:00:00,2025-03-18 10:35:00,LONG,1h,162.2485,161.69338392857145,163.61179017857137,163.61179017857137,TP,True,95.57,True
2025-03-17 19:00:00,2025-03-17 21:13:00,LONG,1h,162.2535,162.06850714285713,162.69148214285718,162.69148214285718,TP,True,30.8,True
2025-03-17 20:00:00,2025-03-18 05:47:00,LONG,1h,162.44299999999998,162.11394642857144,163.24113392857134,163.24113392857134,TP,True,56.01,True
2025-03-18 02:00:00,2025-03-18 10:47:00,LONG,1h,163.1065,162.83328392857143,163.76504017857144,163.76504017857144,TP,True,46.24,True
2025-03-18 04:00:00,2025-03-18 10:46:00,LONG,1h,163.1725,162.9511107142857,163.70147321428578,163.70147321428578,TP,True,37.17,True
2025-03-18 06:00:00,2025-03-18 11:00:00,LONG,1h,163.2905,163.04090357142857,163.8899910714286,163.8899910714286,TP,True,42.1,True
2025-03-18 09:00:00,2025-03-18 11:00:00,LONG,1h,163.3505,163.11566964285714,163.91307589285717,163.91307589285717,TP,True,39.52,True
2025-03-18 12:00:00,2025-03-19 10:30:00,LONG,4h,164.019,162.98414464285713,166.58163839285717,162.98414464285713,SL,False,-103.49,False
2025-03-19 02:00:00,2025-03-19 05:30:00,LONG,1h,163.4975,163.2690142857143,164.04421428571425,163.2690142857143,SL,False,-22.85,False
2025-03-19 03:00:00,2025-03-19 05:30:00,LONG,1h,163.502,163.2704875,164.05628125,163.2704875,SL,False,-23.15,False
2025-03-19 04:00:00,2025-03-19 10:23:00,LONG,4h,163.626,163.09719285714286,164.92351785714285,163.09719285714286,SL,False,-52.88,False
2025-03-19 20:00:00,2025-03-20 03:01:00,SHORT,4h,163.2355,163.7629,161.94150000000002,161.94150000000002,TP,True,90.72,True
2025-03-19 21:00:00,2025-03-19 21:45:00,SHORT,1h,163.035,163.32978214285714,162.32254464285717,162.32254464285717,TP,True,50.01,True
2025-03-20 02:00:00,2025-03-20 11:16:00,SHORT,1h,162.0955,162.38683035714286,161.39167410714282,161.39167410714282,TP,True,49.41,True
2025-03-20 07:00:00,2025-03-20 09:26:00,SHORT,1h,161.8585,162.02103571428572,161.47666071428569,161.47666071428569,TP,True,26.87,True
2025-03-20 09:00:00,2025-03-20 11:34:00,SHORT,1h,161.65449999999998,161.91516607142856,161.02733482142855,161.65449999999998,SL,True,12.68,True
2025-03-20 12:00:00,2025-03-21 10:00:00,SHORT,4h,161.3945,162.08094464285713,159.70288839285718,162.08094464285713,SL,False,-68.64,False
2025-03-21 13:00:00,2025-03-21 18:53:00,SHORT,1h,161.71749999999997,162.0855,160.82199999999995,160.82199999999995,TP,True,62.83,True
2025-03-21 14:00:00,2025-03-21 18:53:00,SHORT,1h,161.68149999999997,162.02462142857144,160.84819642857133,160.84819642857133,TP,True,58.47,True
2025-03-21 16:00:00,2025-03-24 03:41:00,SHORT,4h,161.0395,162.2266267857143,158.09618303571426,162.2266267857143,SL,False,-118.71,False
2025-03-24 01:00:00,2025-03-24 03:00:00,LONG,1h,161.628,161.38502142857143,162.21094642857133,162.21094642857133,TP,True,40.95,True
2025-03-24 02:00:00,2025-03-24 19:08:00,LONG,1h,161.85250000000002,161.45712857142854,162.8164285714287,162.8164285714287,TP,True,67.62,True
2025-03-24 09:00:00,2025-03-24 09:21:00,LONG,1h,162.115,161.9644,162.46699999999998,162.115,SL,True,7.18,True
2025-03-24 10:00:00,2025-03-24 10:39:00,LONG,1h,162.24,161.9932660714286,162.83233482142853,162.24,SL,True,11.99,True
2025-03-24 12:00:00,2025-03-25 15:46:00,LONG,4h,162.246,161.91310535714288,163.0537366071428,162.246,SL,True,16.29,True
2025-03-24 22:00:00,2025-03-25 14:13:00,LONG,1h,162.68550000000002,162.32278035714285,163.56779910714295,162.32278035714285,SL,False,-36.27,False
2025-03-25 02:00:00,2025-03-25 04:31:00,LONG,1h,162.8365,162.6629035714286,163.24599107142853,162.8365,SL,True,8.33,True
2025-03-25 03:00:00,2025-03-25 05:18:00,LONG,1h,162.8905,162.674425,163.40618749999996,162.674425,SL,False,-21.61,False
2025-03-25 16:00:00,2025-03-26 07:06:00,SHORT,4h,162.33749999999998,162.76555357142857,161.2918660714285,162.33749999999998,SL,True,21.05,True
2025-03-25 19:00:00,2025-03-26 04:34:00,SHORT,1h,161.792,162.10956071428572,161.02259821428572,162.10956071428572,SL,False,-31.76,False
2025-03-25 23:00:00,2025-03-26 03:37:00,SHORT,1h,161.7745,161.94180357142858,161.38074107142853,161.94180357142858,SL,False,-16.73,False
2025-03-26 04:00:00,2025-03-26 20:27:00,LONG,4h,161.96300000000002,161.6058892857143,162.8312767857143,161.96300000000002,SL,True,17.51,True
2025-03-26 11:00:00,2025-03-26 15:54:00,SHORT,1h,162.214,162.46453750000003,161.61215624999994,162.214,SL,True,12.18,True
2025-03-26 14:00:00,2025-03-26 16:15:00,LONG,1h,162.08800000000002,161.95169642857144,162.40425892857147,162.08800000000002,SL,True,6.47,True
2025-03-26 15:00:00,2025-03-26 16:53:00,LONG,1h,162.1155,161.94998214285715,162.5047946428571,162.1155,SL,True,7.93,True
2025-03-26 16:00:00,2025-03-26 18:56:00,LONG,4h,162.2,161.89980535714287,162.92598660714276,162.2,SL,True,14.66,True
2025-03-26 18:00:00,2025-03-26 20:27:00,LONG,1h,162.473,161.96884642857142,163.70888392857148,161.96884642857142,SL,False,-50.42,False
2025-03-27 20:00:00,2025-03-28 11:20:00,LONG,4h,163.084,162.1742964285714,165.33375892857146,162.1742964285714,SL,False,-90.97,False
2025-03-27 22:00:00,2025-03-27 22:50:00,LONG,1h,163.07100000000003,162.95420178571428,163.3384955357144,163.07100000000003,SL,True,5.49,True
2025-03-28 09:00:00,2025-03-28 10:56:00,SHORT,1h,162.6945,162.89471607142855,162.21845982142867,162.21845982142867,TP,True,33.46,True
2025-03-28 14:00:00,2025-03-28 15:09:00,LONG,1h,162.31150000000002,162.12454464285713,162.75438839285724,162.31150000000002,SL,True,9.0,True
2025-03-28 15:00:00,2025-03-28 16:08:00,LONG,1h,162.453,162.13285,163.22887500000002,162.453,SL,True,15.66,True
2025-03-28 23:00:00,2025-03-31 05:30:00,SHORT,1h,162.113,162.45058928571427,161.29352678571433,161.29352678571433,TP,True,57.5,True
2025-03-31 18:00:00,2025-03-31 18:26:00,SHORT,1h,161.504,161.9718267857143,160.3589330357142,161.9718267857143,SL,False,-46.78,False
2025-04-01 01:00:00,2025-04-01 02:07:00,SHORT,1h,162.1805,162.29732142857142,161.91294642857144,162.29732142857142,SL,False,-11.68,False
2025-04-01 02:00:00,2025-04-01 02:07:00,SHORT,1h,162.1525,162.29951607142857,161.80945982142862,162.29951607142857,SL,False,-14.7,False
2025-04-01 04:00:00,2025-04-01 14:33:00,SHORT,4h,162.089,162.56675714285714,160.91910714285717,160.91910714285717,TP,True,82.03,True
2025-04-01 07:00:00,2025-04-01 12:33:00,SHORT,1h,162.0325,162.2797642857143,161.43883928571427,162.0325,SL,True,12.01,True
2025-04-01 08:00:00,2025-04-02 01:19:00,SHORT,4h,161.89350000000002,162.47120357142856,160.47374107142866,161.89350000000002,SL,True,28.54,True
2025-04-02 09:00:00,2025-04-02 09:30:00,SHORT,1h,161.72299999999998,161.86562321428573,161.39094196428562,161.86562321428573,SL,False,-14.26,False
2025-04-02 12:00:00,2025-04-02 16:37:00,SHORT,4h,161.5865,161.99009285714286,160.60201785714287,161.5865,SL,True,19.83,True
2025-04-02 16:00:00,2025-04-02 17:41:00,LONG,1h,161.404,161.10679107142857,162.12252232142853,162.12252232142853,TP,True,50.44,True
2025-04-02 20:00:00,2025-04-03 00:24:00,LONG,4h,162.9975,160.99241607142858,167.98570982142854,160.99241607142858,SL,False,-200.51,False
2025-04-03 16:00:00,2025-04-04 14:12:00,SHORT,1h,161.66899999999998,162.4156482142857,159.8268794642857,159.8268794642857,TP,True,129.09,True
2025-04-03 19:00:00,2025-04-04 14:12:00,SHORT,1h,161.397,162.05079107142856,159.7870223214286,159.7870223214286,TP,True,112.84,True
2025-04-04 04:00:00,2025-04-04 04:09:00,SHORT,1h,161.43849999999998,161.77118392857142,160.6312901785714,161.77118392857142,SL,False,-33.27,False
2025-04-04 06:00:00,2025-04-04 08:28:00,SHORT,1h,161.6535,162.0693482142857,160.6383794642858,161.6535,SL,True,20.44,True
2025-04-04 08:00:00,2025-04-04 20:48:00,SHORT,4h,161.23149999999998,162.17014285714285,158.90939285714285,161.23149999999998,SL,True,46.58,True
2025-04-08 02:00:00,2025-04-08 10:06:00,LONG,1h,161.457,161.0974732142857,162.3313169642857,161.457,SL,True,17.63,True
2025-04-08 04:00:00,2025-04-08 10:04:00,LONG,4h,161.48950000000002,160.98893750000002,162.71640625,161.48950000000002,SL,True,24.68,True
2025-04-08 07:00:00,2025-04-08 08:18:00,LONG,1h,161.82350000000002,161.4767,162.66600000000008,161.82350000000002,SL,True,16.99,True
2025-04-08 18:00:00,2025-04-08 21:30:00,SHORT,1h,160.745,161.2612232142857,159.47894196428575,160.745,SL,True,25.46,True
2025-04-08 20:00:00,2025-04-09 20:35:00,SHORT,4h,160.1505,161.46924642857144,156.8781339285714,161.46924642857144,SL,False,-131.87,False
2025-04-09 11:00:00,2025-04-09 16:12:00,SHORT,1h,160.2995,160.96594285714286,158.65789285714283,160.2995,SL,True,32.97,True
2025-04-09 12:00:00,2025-04-09 20:20:00,SHORT,4h,160.2165,161.05365535714287,158.14811160714282,161.05365535714287,SL,False,-83.72,False
2025-04-10 09:00:00,2025-04-10 11:51:00,LONG,1h,161.07,160.79819999999998,161.72500000000002,161.72500000000002,TP,True,45.99,True
2025-04-10 10:00:00,2025-04-11 01:21:00,LONG,1h,161.517,160.88030535714284,163.08423660714286,161.517,SL,True,31.48,True
2025-04-10 12:00:00,2025-04-11 03:13:00,LONG,4h,161.4935,160.72695892857143,163.38535267857145,161.4935,SL,True,37.98,True
2025-04-11 09:00:00,2025-04-11 11:50:00,LONG,1h,162.071,161.63200357142856,163.1439910714286,163.1439910714286,TP,True,75.25,True
2025-04-11 12:00:00,2025-04-11 14:57:00,LONG,4h,162.7575,161.55427142857144,165.74107142857136,161.55427142857144,SL,False,-120.32,False
2025-04-11 16:00:00,2025-04-15 19:34:00,LONG,1h,162.42200000000003,161.418325,164.90668750000003,161.418325,SL,False,-100.37,False
2025-04-11 18:00:00,2025-04-14 20:41:00,LONG,1h,162.7735,162.08386428571427,164.47308928571437,162.08386428571427,SL,False,-68.96,False
2025-04-11 22:00:00,2025-04-14 00:57:00,LONG,1h,162.6945,162.45600714285712,163.2662321428572,162.6945,SL,True,11.57,True
2025-04-11 23:00:00,2025-04-14 01:35:00,LONG,1h,162.87650000000002,162.52545357142859,163.7296160714286,162.87650000000002,SL,True,17.2,True
2025-04-14 10:00:00,2025-04-14 16:51:00,LONG,1h,162.6115,162.3373375,163.27240625000002,162.6115,SL,True,13.36,True
2025-04-14 11:00:00,2025-04-14 19:00:00,LONG,1h,162.975,162.33636249999998,164.54709375000002,162.33636249999998,SL,False,-63.86,False
2025-04-14 13:00:00,2025-04-14 16:10:00,LONG,1h,162.92000000000002,162.6517607142857,163.56609821428577,162.6517607142857,SL,False,-26.82,False
2025-04-14 14:00:00,2025-04-14 16:10:00,LONG,1h,162.96,162.6547142857143,163.69871428571423,162.6547142857143,SL,False,-30.53,False
2025-04-14 15:00:00,2025-04-14 16:03:00,LONG,1h,163.06900000000002,162.7583285714286,163.82117857142856,162.7583285714286,SL,False,-31.07,False
2025-04-14 23:00:00,2025-04-15 09:02:00,LONG,1h,162.4225,162.1386892857143,163.1075267857143,162.1386892857143,SL,False,-28.38,False
2025-04-15 01:00:00,2025-04-15 02:01:00,LONG,1h,162.376,162.22612857142855,162.72617857142865,162.376,SL,True,7.14,True
2025-04-15 02:00:00,2025-04-15 05:09:00,LONG,1h,162.493,162.22701249999997,163.13346875000002,162.22701249999997,SL,False,-26.6,False
2025-04-15 04:00:00,2025-04-15 12:10:00,LONG,4h,162.585,161.96560535714286,164.10898660714287,161.96560535714286,SL,False,-61.94,False
2025-04-15 09:00:00,2025-04-15 09:09:00,SHORT,1h,162.391,162.63846785714287,161.79683035714282,162.391,SL,True,12.02,True
2025-04-15 12:00:00,2025-04-16 11:27:00,SHORT,1h,162.147,162.8561214285714,160.39869642857144,162.147,SL,True,35.11,True
2025-04-15 14:00:00,2025-04-15 15:26:00,SHORT,1h,162.04149999999998,162.21695357142858,161.62736607142853,161.62736607142853,TP,True,29.13,True
2025-04-15 15:00:00,2025-04-16 09:22:00,SHORT,1h,161.8545,162.21881785714285,160.9682053571429,161.8545,SL,True,17.87,True
2025-04-15 18:00:00,2025-04-16 04:00:00,SHORT,1h,161.68599999999998,162.06534642857142,160.76213392857142,161.68599999999998,SL,True,18.62,True
2025-04-15 20:00:00,2025-04-16 11:28:00,SHORT,4h,161.32150000000001,162.25797321428573,159.00481696428574,162.25797321428573,SL,False,-93.65,False
2025-04-16 08:00:00,2025-04-16 15:41:00,LONG,4h,161.7635,161.2577875,163.00328124999993,161.7635,SL,True,24.94,True
2025-04-16 14:00:00,2025-04-16 15:46:00,SHORT,1h,162.11599999999999,162.30569285714287,161.66626785714277,161.66626785714277,TP,True,31.62,True
2025-04-16 15:00:00,2025-04-16 17:33:00,SHORT,1h,162.029,162.26701607142857,161.45845982142856,162.029,SL,True,11.55,True
2025-04-16 18:00:00,2025-04-16 21:13:00,LONG,1h,162.1705,161.72623928571429,163.25665178571427,161.72623928571429,SL,False,-44.43,False
2025-04-16 20:00:00,2025-04-17 03:03:00,SHORT,1h,162.0795,162.32935357142858,161.47936607142856,162.0795,SL,True,12.14,True
2025-04-17 02:00:00,2025-04-17 03:03:00,LONG,1h,161.67000000000002,161.4702125,162.14496875000003,162.14496875000003,TP,True,33.39,True
2025-04-17 03:00:00,2025-04-17 05:10:00,LONG,1h,161.70499999999998,161.4698732142857,162.26831696428565,162.26831696428565,TP,True,39.57,True
2025-04-17 04:00:00,2025-04-17 17:00:00,LONG,4h,162.06300000000002,161.4293964285714,163.6225089285715,161.4293964285714,SL,False,-63.36,False
2025-04-17 06:00:00,2025-04-17 13:07:00,LONG,1h,162.1825,161.8554875,162.97553124999996,162.1825,SL,True,16.0,True
2025-04-17 08:00:00,2025-04-17 08:27:00,LONG,1h,162.0785,161.9385625,162.40384374999996,161.9385625,SL,False,-13.99,False
2025-04-17 10:00:00,2025-04-17 13:13:00,LONG,1h,162.10950000000003,161.86271071428573,162.70197321428577,162.10950000000003,SL,True,11.99,True
2025-04-17 11:00:00,2025-04-17 13:48:00,LONG,1h,162.539,161.91715892857144,164.06910267857134,161.91715892857144,SL,False,-62.18,False
2025-04-17 12:00:00,2025-04-17 17:00:00,SHORT,1h,162.30700000000002,162.6751107142857,161.41122321428583,161.41122321428583,TP,True,62.84,True
2025-04-17 14:00:00,2025-04-17 21:35:00,SHORT,1h,161.938,162.48851964285714,160.5862008928571,161.938,SL,True,27.18,True
2025-04-18 01:00:00,2025-04-18 03:09:00,LONG,1h,161.9865,161.77588035714288,162.4885491071428,161.77588035714288,SL,False,-21.06,False
2025-04-18 06:00:00,2025-04-18 15:32:00,SHORT,1h,161.8235,162.05442499999998,161.27068750000007,162.05442499999998,SL,False,-23.09,False
2025-04-18 08:00:00,2025-04-21 01:08:00,SHORT,4h,161.8115,162.20366964285714,160.85557589285716,162.20366964285714,SL,False,-39.22,False
2025-04-18 12:00:00,2025-04-21 00:14:00,LONG,4h,161.8965,161.6116375,162.58415624999998,161.6116375,SL,False,-28.49,False
2025-04-18 14:00:00,2025-04-18 16:04:00,LONG,1h,161.9195,161.8129482142857,162.1613794642857,161.9195,SL,True,4.98,True
2025-04-18 15:00:00,2025-04-18 19:04:00,LONG,1h,161.96800000000002,161.80335535714283,162.35511160714296,161.96800000000002,SL,True,7.88,True
2025-04-18 16:00:00,2025-04-21 00:14:00,LONG,4h,162.006,161.61817321428572,162.9510669642857,161.61817321428572,SL,False,-38.78,False
2025-04-18 20:00:00,2025-04-21 00:10:00,LONG,4h,162.0405,161.75680178571426,162.72524553571435,161.75680178571426,SL,False,-28.37,False
2025-04-21 00:00:00,2025-04-21 00:39:00,SHORT,4h,161.95350000000002,162.23619642857142,161.27125892857154,161.95350000000002,SL,True,13.78,True
2025-04-21 09:00:00,2025-04-21 10:12:00,LONG,1h,162.199,162.0013035714286,162.66874107142854,162.0013035714286,SL,False,-19.77,False
2025-04-21 11:00:00,2025-04-21 17:17:00,LONG,1h,162.429,161.90238749999997,163.72103125000007,161.90238749999997,SL,False,-52.66,False
2025-04-21 14:00:00,2025-04-21 16:21:00,LONG,1h,162.4785,162.27203392857143,162.9701651785714,162.27203392857143,SL,False,-20.65,False
2025-04-21 15:00:00,2025-04-21 16:21:00,LONG,1h,162.5265,162.27412857142858,163.13292857142852,162.27412857142858,SL,False,-25.24,False
2025-04-21 22:00:00,2025-04-22 03:11:00,LONG,1h,161.9875,161.85704285714286,162.28914285714288,162.28914285714288,TP,True,21.26,True
2025-04-21 23:00:00,2025-04-22 03:54:00,LONG,1h,162.17950000000002,161.85762142857143,162.95969642857148,161.85762142857143,SL,False,-32.19,False
2025-04-22 01:00:00,2025-04-22 03:14:00,SHORT,1h,162.1035,162.3164642857143,161.59558928571428,162.3164642857143,SL,False,-21.3,False
2025-04-22 04:00:00,2025-04-23 00:18:00,SHORT,4h,161.844,162.3854125,160.51496874999998,161.844,SL,True,26.72,True
2025-04-22 07:00:00,2025-04-22 15:01:00,SHORT,1h,161.72,161.9972482142857,161.0513794642858,161.0513794642858,TP,True,46.94,True
