entry_time,exit_time,dir,tf,ep,sl,tp,exit_price,result,half_done,pnl_pips,win
2026-01-07 05:00:00,2026-01-07 07:27:00,SHORT,1h,211.619,211.7837357142857,211.2386607142857,211.2386607142857,TP,True,26.8,True
2026-01-07 08:00:00,2026-01-09 05:46:00,SHORT,4h,211.2485,211.82026607142856,209.85058482142858,211.2485,SL,True,28.14,True
2026-01-07 10:00:00,2026-01-07 13:21:00,SHORT,1h,211.12400000000002,211.39389107142858,210.48077232142856,211.39389107142858,SL,False,-26.99,False
2026-01-07 12:00:00,2026-01-07 13:19:00,SHORT,1h,211.132,211.34970178571427,210.6192455357143,211.34970178571427,SL,False,-21.77,False
2026-01-07 16:00:00,2026-01-09 04:05:00,SHORT,4h,211.07700000000003,211.49249999999998,210.0697500000001,211.07700000000003,SL,True,20.32,True
2026-01-07 20:00:00,2026-01-08 17:16:00,SHORT,4h,211.00750000000002,211.49080714285714,209.8307321428572,211.00750000000002,SL,True,23.72,True
2026-01-07 22:00:00,2026-01-08 01:02:00,SHORT,1h,211.03050000000002,211.12010892857143,210.83797767857146,210.83797767857146,TP,True,13.66,True
2026-01-08 05:00:00,2026-01-08 08:11:00,SHORT,1h,211.043,211.18809821428573,210.71175446428566,210.71175446428566,TP,True,23.37,True
2026-01-08 08:00:00,2026-01-08 16:35:00,SHORT,4h,210.83800000000002,211.21954464285716,209.91563839285715,210.83800000000002,SL,True,18.63,True
2026-01-09 04:00:00,2026-01-12 09:07:00,LONG,4h,211.04549999999998,210.49336964285715,212.3943258928571,212.3943258928571,TP,True,94.6,True
2026-01-09 08:00:00,2026-01-09 12:25:00,LONG,1h,211.36599999999999,211.18945714285715,211.77585714285712,211.36599999999999,SL,True,8.38,True
2026-01-09 10:00:00,2026-01-12 04:59:00,LONG,1h,211.4945,211.22387857142857,212.13955357142856,212.13955357142856,TP,True,45.33,True
2026-01-09 12:00:00,2026-01-09 12:34:00,LONG,1h,211.5025,211.34938214285714,211.8537946428572,211.34938214285714,SL,False,-15.31,False
2026-01-09 15:00:00,2026-01-12 06:03:00,LONG,1h,211.56599999999997,211.26750535714285,212.28073660714284,212.28073660714284,TP,True,50.21,True
2026-01-09 16:00:00,2026-01-09 23:46:00,LONG,4h,211.60299999999998,211.190375,212.60306250000002,211.60299999999998,SL,True,20.18,True
2026-01-12 04:00:00,2026-01-12 07:30:00,LONG,1h,211.82449999999997,211.61127142857143,212.32607142857137,212.32607142857137,TP,True,35.29,True
2026-01-12 08:00:00,2026-01-12 09:11:00,LONG,1h,212.272,212.14525892857142,212.55735267857148,212.272,SL,True,5.89,True
2026-01-12 09:00:00,2026-01-12 09:36:00,LONG,1h,212.35999999999999,212.16124464285713,212.82538839285718,212.16124464285713,SL,False,-19.88,False
2026-01-12 11:00:00,2026-01-12 18:32:00,LONG,1h,212.33399999999997,212.06376071428573,212.97809821428564,212.97809821428564,TP,True,45.27,True
2026-01-12 16:00:00,2026-01-13 04:27:00,LONG,1h,212.809,212.4765267857143,213.6086830357143,213.6086830357143,TP,True,56.16,True
2026-01-12 18:00:00,2026-01-13 03:59:00,LONG,1h,212.88699999999997,212.63296607142857,213.4905848214285,213.4905848214285,TP,True,42.43,True
2026-01-13 00:00:00,2026-01-13 04:41:00,LONG,4h,212.93249999999998,212.60057678571428,213.73080803571426,213.73080803571426,TP,True,56.06,True
2026-01-13 03:00:00,2026-01-14 14:00:00,LONG,1h,213.1565,212.64117321428571,214.41331696428574,213.1565,SL,True,25.32,True
2026-01-13 04:00:00,2026-01-14 18:52:00,LONG,4h,213.49099999999999,212.60625,215.671375,212.60625,SL,False,-88.47,False
2026-01-13 10:00:00,2026-01-13 12:30:00,LONG,1h,214.0565,213.81168749999998,214.63703125000012,214.0565,SL,True,11.79,True
2026-01-13 21:00:00,2026-01-14 10:32:00,LONG,1h,213.76,213.4555357142857,214.48966071428578,213.76,SL,True,14.77,True
2026-01-14 00:00:00,2026-01-14 02:28:00,LONG,4h,213.599,213.4263017857143,213.9992455357143,213.599,SL,True,8.18,True
2026-01-14 01:00:00,2026-01-14 01:38:00,LONG,1h,213.59849999999997,213.52508928571427,213.75052678571427,213.75052678571427,TP,True,10.82,True
2026-01-14 02:00:00,2026-01-14 10:32:00,LONG,1h,213.74749999999997,213.52646607142856,214.26858482142856,213.74749999999997,SL,True,10.6,True
2026-01-14 03:00:00,2026-01-14 10:32:00,LONG,1h,213.766,213.54751071428572,214.28072321428573,213.766,SL,True,10.47,True
2026-01-14 04:00:00,2026-01-14 12:42:00,LONG,4h,213.88649999999998,213.42620535714286,215.00573660714284,213.42620535714286,SL,False,-46.03,False
2026-01-14 06:00:00,2026-01-14 10:05:00,LONG,1h,214.003,213.79819821428572,214.48350446428572,213.79819821428572,SL,False,-20.48,False
2026-01-14 16:00:00,2026-01-15 10:39:00,SHORT,1h,213.22250000000003,213.50654464285714,212.54388839285718,213.22250000000003,SL,True,13.75,True
2026-01-14 17:00:00,2026-01-16 04:40:00,SHORT,1h,212.895,213.43059285714284,211.58751785714287,211.58751785714287,TP,True,91.7,True
2026-01-14 20:00:00,2026-01-14 20:35:00,LONG,1h,212.63899999999998,212.51311964285716,212.92220089285706,212.63899999999998,SL,True,5.84,True
2026-01-14 21:00:00,2026-01-15 00:38:00,LONG,1h,212.78549999999998,212.51280357142858,213.43574107142854,212.78549999999998,SL,True,13.18,True
2026-01-15 01:00:00,2026-01-15 09:01:00,SHORT,1h,212.68400000000003,213.14480357142858,211.5634910714286,213.14480357142858,SL,False,-46.08,False
2026-01-15 04:00:00,2026-01-15 09:08:00,SHORT,4h,212.7495,213.18309642857145,211.6970089285714,213.18309642857145,SL,False,-43.36,False
2026-01-15 06:00:00,2026-01-15 09:00:00,SHORT,1h,212.8365,213.06754107142856,212.29039732142854,213.06754107142856,SL,False,-23.1,False
2026-01-15 08:00:00,2026-01-15 09:01:00,SHORT,4h,212.717,213.122675,211.73431250000004,213.122675,SL,False,-40.57,False
2026-01-15 12:00:00,2026-01-16 04:40:00,SHORT,1h,212.82700000000003,213.35646250000002,211.53484375,211.53484375,TP,True,90.63,True
2026-01-15 15:00:00,2026-01-16 04:37:00,SHORT,1h,212.57500000000002,212.8430625,211.93634375,211.93634375,TP,True,44.89,True
2026-01-15 19:00:00,2026-01-16 04:40:00,SHORT,1h,212.14350000000002,212.35173035714286,211.65442410714286,211.65442410714286,TP,True,34.42,True
2026-01-16 01:00:00,2026-01-16 04:01:00,SHORT,1h,212.2235,212.33530714285715,211.9754821428571,212.2235,SL,True,5.14,True
2026-01-16 02:00:00,2026-01-16 03:54:00,SHORT,1h,212.2055,212.3396232142857,211.9016919642857,212.2055,SL,True,6.26,True
2026-01-16 04:00:00,2026-01-16 04:40:00,SHORT,4h,212.191,212.39106249999998,211.72234375000002,211.72234375000002,TP,True,32.99,True
2026-01-16 09:00:00,2026-01-16 10:06:00,SHORT,1h,211.9165,212.03120357142856,211.6612410714286,211.9165,SL,True,5.29,True
2026-01-16 10:00:00,2026-01-16 12:36:00,SHORT,1h,211.7905,212.03333035714286,211.21492410714285,212.03333035714286,SL,False,-24.28,False
2026-01-16 14:00:00,2026-01-16 16:53:00,SHORT,1h,211.9615,212.11206071428572,211.61659821428566,211.61659821428566,TP,True,24.32,True
2026-01-16 15:00:00,2026-01-16 15:28:00,SHORT,1h,211.92450000000002,212.1081125,211.49696875,211.92450000000002,SL,True,8.73,True
2026-01-16 16:00:00,2026-01-19 00:00:00,SHORT,4h,211.794,212.1529625,210.92809375,210.92809375,TP,True,60.79,True
2026-01-16 17:00:00,2026-01-19 07:36:00,SHORT,1h,211.5595,211.98854642857145,210.51838392857138,211.5595,SL,True,21.0,True
2026-01-16 22:00:00,2026-01-19 00:00:00,SHORT,1h,211.57750000000001,211.75107142857144,211.1750714285714,211.1750714285714,TP,True,28.35,True
2026-01-19 17:00:00,2026-01-19 18:36:00,LONG,1h,211.921,211.72038750000002,212.39103124999997,212.39103124999997,TP,True,33.08,True
2026-01-19 20:00:00,2026-01-20 14:22:00,LONG,4h,212.26799999999997,211.59707142857144,213.91382142857134,212.26799999999997,SL,True,33.1,True
2026-01-20 00:00:00,2026-01-20 03:46:00,SHORT,4h,212.25,212.46019107142857,211.75602232142853,212.25,SL,True,10.06,True
2026-01-20 02:00:00,2026-01-20 02:38:00,SHORT,1h,212.2355,212.3760375,211.91565624999998,212.2355,SL,True,6.58,True
2026-01-20 03:00:00,2026-01-20 06:35:00,SHORT,1h,211.92800000000003,212.3791285714286,210.83167857142854,212.3791285714286,SL,False,-45.11,False
2026-01-20 04:00:00,2026-01-20 08:05:00,LONG,1h,212.045,211.8215625,212.57209375000002,212.57209375000002,TP,True,37.08,True
2026-01-20 06:00:00,2026-01-20 09:05:00,LONG,1h,212.25199999999998,211.96179464285714,212.94601339285714,212.94601339285714,TP,True,48.76,True
2026-01-20 08:00:00,2026-01-20 11:05:00,LONG,4h,212.521,211.77123214285714,214.36391964285713,212.521,SL,True,37.04,True
2026-01-20 16:00:00,2026-01-21 04:32:00,LONG,1h,212.34949999999998,212.08676250000002,212.97484374999993,212.34949999999998,SL,True,12.69,True
2026-01-20 17:00:00,2026-01-21 11:29:00,LONG,1h,212.69549999999998,212.0487,214.281,212.0487,SL,False,-64.68,False
2026-01-20 19:00:00,2026-01-20 20:55:00,LONG,1h,212.68349999999998,212.43224821428572,213.28012946428566,212.43224821428572,SL,False,-25.13,False
2026-01-20 20:00:00,2026-01-21 11:30:00,LONG,4h,212.5655,212.0238857142857,213.8880357142857,212.0238857142857,SL,False,-54.16,False
2026-01-20 22:00:00,2026-01-21 01:00:00,LONG,1h,212.558,212.367725,213.0021875,212.558,SL,True,9.06,True
2026-01-21 06:00:00,2026-01-21 09:45:00,LONG,1h,212.48549999999997,212.26577142857144,213.00332142857135,212.26577142857144,SL,False,-21.97,False
2026-01-21 09:00:00,2026-01-21 11:05:00,SHORT,1h,212.491,212.65882142857143,212.10294642857144,212.10294642857144,TP,True,27.34,True
2026-01-21 12:00:00,2026-01-21 16:42:00,SHORT,4h,211.8805,212.7150482142857,209.82562946428573,212.7150482142857,SL,False,-83.45,False
2026-01-21 21:00:00,2026-01-22 05:06:00,LONG,1h,212.367,212.17525357142858,212.81486607142855,212.81486607142855,TP,True,31.53,True
2026-01-21 22:00:00,2026-01-22 20:24:00,LONG,1h,212.6505,212.214225,213.70968750000003,213.70968750000003,TP,True,74.32,True
2026-01-22 01:00:00,2026-01-22 02:20:00,LONG,1h,212.64849999999998,212.49789464285712,212.9935133928572,212.49789464285712,SL,False,-15.06,False
2026-01-22 04:00:00,2026-01-22 23:05:00,LONG,4h,212.68099999999998,212.17441607142857,213.91595982142857,213.91595982142857,TP,True,86.63,True
2026-01-22 08:00:00,2026-01-22 10:01:00,LONG,1h,213.14899999999997,212.94679464285713,213.62301339285713,213.14899999999997,SL,True,9.66,True
2026-01-22 22:00:00,2026-01-23 03:49:00,LONG,1h,213.71249999999998,213.5312857142857,214.13403571428572,214.13403571428572,TP,True,29.69,True
2026-01-22 23:00:00,2026-01-23 09:20:00,LONG,1h,213.85899999999998,213.58461964285712,214.51345089285718,214.51345089285718,TP,True,45.99,True
2026-01-23 03:00:00,2026-01-23 04:41:00,LONG,1h,213.95899999999997,213.8047107142857,214.3132232142857,213.95899999999997,SL,True,7.26,True
2026-01-23 04:00:00,2026-01-23 09:43:00,LONG,4h,214.14149999999998,213.50245357142856,215.70761607142856,214.14149999999998,SL,True,31.5,True
2026-01-23 15:00:00,2026-01-23 18:37:00,LONG,1h,213.97549999999998,213.67433035714285,214.69692410714288,213.97549999999998,SL,True,14.61,True
2026-01-23 19:00:00,2026-01-23 20:23:00,SHORT,1h,214.098,214.71741071428573,212.58097321428568,212.58097321428568,TP,True,106.37,True
2026-01-26 03:00:00,2026-01-26 06:15:00,SHORT,1h,211.6185,212.17636785714285,210.25533035714287,210.25533035714287,TP,True,95.6,True
2026-01-27 12:00:00,2026-01-28 18:11:00,SHORT,1h,210.61200000000002,211.73744464285716,207.82988839285713,211.73744464285716,SL,False,-112.54,False
2026-01-27 15:00:00,2026-01-27 15:46:00,SHORT,1h,210.6305,210.89249285714286,210.00701785714284,210.6305,SL,True,12.65,True
2026-01-28 05:00:00,2026-01-28 13:55:00,SHORT,1h,210.9685,211.29150714285714,210.1924821428571,210.1924821428571,TP,True,54.5,True
2026-01-28 08:00:00,2026-01-28 16:44:00,SHORT,4h,210.7075,211.35118035714285,209.12979910714284,210.7075,SL,True,31.73,True
2026-01-28 10:00:00,2026-01-28 14:03:00,SHORT,1h,210.66350000000003,210.90089464285714,210.1015133928572,210.1015133928572,TP,True,39.52,True
2026-01-28 11:00:00,2026-01-28 17:02:00,SHORT,1h,210.4315,210.81958392857143,209.49279017857137,210.81958392857143,SL,False,-38.81,False
2026-01-28 21:00:00,2026-01-29 02:02:00,LONG,1h,211.96349999999998,211.5479,212.971,211.5479,SL,False,-41.56,False
2026-01-29 08:00:00,2026-01-29 17:17:00,LONG,4h,211.7585,211.21641428571428,213.08221428571434,211.21641428571428,SL,False,-54.21,False
2026-01-29 14:00:00,2026-01-29 17:12:00,LONG,1h,211.6985,211.38264285714286,212.4566428571429,211.38264285714286,SL,False,-31.59,False
2026-01-29 21:00:00,2026-01-30 01:29:00,LONG,1h,211.1435,210.8136875,211.93653125000003,211.1435,SL,True,16.04,True
2026-01-29 23:00:00,2026-01-30 04:21:00,LONG,1h,211.38449999999997,211.04122857142858,212.21117857142852,211.38449999999997,SL,True,16.71,True
2026-01-30 04:00:00,2026-01-30 04:22:00,LONG,1h,211.59099999999998,211.34061964285715,212.1854508928571,211.34061964285715,SL,False,-25.04,False
2026-01-30 05:00:00,2026-01-30 17:56:00,LONG,1h,211.68449999999999,211.24885892857142,212.74210267857143,211.68449999999999,SL,True,21.33,True
2026-01-30 08:00:00,2026-01-30 17:56:00,LONG,4h,211.743,211.03225357142856,213.48836607142863,211.743,SL,True,35.09,True
2026-01-30 10:00:00,2026-01-30 17:55:00,LONG,1h,211.795,211.47078035714287,212.57404910714283,211.795,SL,True,15.76,True
2026-01-30 11:00:00,2026-01-30 17:50:00,LONG,1h,211.914,211.54651964285716,212.80120089285708,211.914,SL,True,17.92,True
2026-01-30 14:00:00,2026-01-30 17:48:00,LONG,1h,212.0125,211.73841607142856,212.6662098214286,212.0125,SL,True,13.25,True
2026-01-30 23:00:00,2026-02-02 00:06:00,LONG,1h,211.77349999999998,211.57950892857144,212.2269776785714,212.2269776785714,TP,True,31.92,True
2026-02-02 00:00:00,2026-02-02 08:37:00,LONG,4h,212.219,211.4057642857143,214.22058928571428,211.4057642857143,SL,False,-81.32,False
2026-02-02 19:00:00,2026-02-03 14:33:00,LONG,1h,212.32899999999998,211.98883035714286,213.14792410714284,213.14792410714284,TP,True,57.5,True
2026-02-02 20:00:00,2026-02-04 06:05:00,LONG,4h,212.43349999999998,211.68561250000002,214.27171874999993,214.27171874999993,TP,True,128.86,True
2026-02-02 22:00:00,2026-02-03 04:25:00,LONG,1h,212.58649999999997,212.36992678571428,213.09643303571426,212.58649999999997,SL,True,10.38,True
2026-02-02 23:00:00,2026-02-03 04:17:00,LONG,1h,212.636,212.4400017857143,213.09449553571432,212.636,SL,True,9.35,True
2026-02-03 00:00:00,2026-02-03 14:45:00,LONG,1h,212.701,212.4859857142857,213.20703571428578,213.20703571428578,TP,True,35.6,True
2026-02-03 03:00:00,2026-02-03 14:50:00,LONG,1h,212.69899999999998,212.45549107142855,213.27627232142862,213.27627232142862,TP,True,40.59,True
2026-02-03 04:00:00,2026-02-04 03:17:00,LONG,4h,212.791,212.32948571428574,213.91328571428568,213.91328571428568,TP,True,78.74,True
2026-02-03 06:00:00,2026-02-03 17:27:00,LONG,1h,212.7765,212.5196875,213.38703125000004,213.38703125000004,TP,True,42.92,True
2026-02-03 08:00:00,2026-02-04 03:01:00,LONG,4h,212.78949999999998,212.40745892857143,213.71310267857137,213.71310267857137,TP,True,64.83,True
2026-02-03 09:00:00,2026-02-03 14:49:00,LONG,1h,212.82449999999997,212.64820535714287,213.23373660714276,213.23373660714276,TP,True,28.83,True
2026-02-03 10:00:00,2026-02-03 13:38:00,LONG,1h,212.86999999999998,212.69554642857142,213.2746339285714,212.86999999999998,SL,True,8.27,True
2026-02-03 12:00:00,2026-02-03 20:46:00,LONG,1h,213.04,212.7138142857143,213.82396428571425,213.04,SL,True,15.86,True
2026-02-03 15:00:00,2026-02-04 07:09:00,LONG,1h,213.283,212.82229821428572,214.40325446428568,214.40325446428568,TP,True,78.6,True
2026-02-03 16:00:00,2026-02-04 05:26:00,LONG,4h,213.10299999999998,212.64199642857142,214.22400892857144,214.22400892857144,TP,True,78.65,True
2026-02-03 18:00:00,2026-02-03 20:54:00,LONG,1h,213.38299999999998,212.9480267857143,214.43893303571426,212.9480267857143,SL,False,-43.5,False
2026-02-03 20:00:00,2026-02-04 09:48:00,LONG,4h,213.28599999999997,212.7740142857143,214.53446428571425,214.53446428571425,TP,True,87.57,True
2026-02-04 00:00:00,2026-02-04 03:10:00,LONG,1h,213.3475,213.14361964285715,213.82570089285718,213.82570089285718,TP,True,33.65,True
2026-02-04 02:00:00,2026-02-04 03:17:00,LONG,1h,213.42499999999998,213.22502142857144,213.8934464285714,213.8934464285714,TP,True,32.97,True
2026-02-04 03:00:00,2026-02-04 10:09:00,LONG,1h,213.6755,213.24224464285714,214.72713839285717,214.72713839285717,TP,True,73.79,True
2026-02-04 06:00:00,2026-02-04 12:50:00,LONG,1h,214.236,213.97082142857144,214.8674464285714,214.8674464285714,TP,True,44.38,True
2026-02-04 09:00:00,2026-02-04 10:10:00,LONG,1h,214.421,214.2639125,214.78221875000003,214.78221875000003,TP,True,25.47,True
2026-02-04 10:00:00,2026-02-04 11:37:00,LONG,1h,214.55949999999999,214.30352321428572,215.16794196428572,214.55949999999999,SL,True,12.35,True
2026-02-04 21:00:00,2026-02-05 05:03:00,LONG,1h,214.02599999999998,213.68013392857142,214.85916517857143,213.68013392857142,SL,False,-34.59,False
2026-02-05 00:00:00,2026-02-05 05:35:00,LONG,4h,214.2095,213.59975,215.70237500000002,213.59975,SL,False,-60.97,False
2026-02-05 12:00:00,2026-02-06 13:20:00,SHORT,4h,213.411,214.29731071428571,211.22672321428567,213.411,SL,True,43.87,True
2026-02-05 15:00:00,2026-02-06 11:19:00,SHORT,1h,213.15400000000002,214.02621785714285,211.0049553571429,213.15400000000002,SL,True,43.16,True
2026-02-05 20:00:00,2026-02-06 02:02:00,SHORT,1h,212.48350000000002,212.78535714285715,211.76035714285715,211.76035714285715,TP,True,50.8,True
2026-02-05 21:00:00,2026-02-06 04:21:00,SHORT,1h,212.40550000000002,212.78570000000002,211.48649999999998,212.40550000000002,SL,True,18.56,True
2026-02-06 00:00:00,2026-02-06 07:31:00,SHORT,4h,212.4755,213.02892142857144,211.1234464285714,212.4755,SL,True,27.22,True
2026-02-06 08:00:00,2026-02-06 19:52:00,LONG,1h,212.7285,212.24375714285713,213.9088571428572,213.9088571428572,TP,True,82.81,True
2026-02-06 14:00:00,2026-02-09 00:00:00,LONG,1h,213.3415,212.9498392857143,214.2891517857143,214.2891517857143,TP,True,66.52,True
2026-02-06 17:00:00,2026-02-09 00:07:00,LONG,1h,213.48299999999998,213.08274285714285,214.45214285714286,213.48299999999998,SL,True,19.56,True
2026-02-06 19:00:00,2026-02-09 00:06:00,LONG,1h,213.7335,213.42459107142858,214.47427232142857,213.7335,SL,True,15.0,True
2026-02-06 20:00:00,2026-02-09 03:30:00,LONG,4h,213.88799999999998,212.8884625,216.35534374999997,212.8884625,SL,False,-99.95,False
2026-02-06 22:00:00,2026-02-06 23:59:00,LONG,1h,213.92499999999998,213.78375714285716,214.2466071428571,213.92499999999998,SL,True,6.61,True
2026-02-06 23:00:00,2026-02-09 00:06:00,LONG,1h,213.96599999999998,213.813925,214.31468749999993,213.96599999999998,SL,True,7.15,True
2026-02-09 21:00:00,2026-02-10 00:06:00,LONG,1h,213.443,213.10893571428574,214.24666071428575,213.443,SL,True,16.25,True
2026-02-09 23:00:00,2026-02-10 00:06:00,LONG,1h,213.4845,213.14318928571427,214.30627678571437,213.4845,SL,True,16.62,True
2026-02-10 00:00:00,2026-02-10 00:06:00,SHORT,1h,213.4735,213.6506125,213.06221874999997,213.6506125,SL,False,-17.71,False
2026-02-10 03:00:00,2026-02-10 05:44:00,SHORT,1h,213.3905,213.7902660714286,212.42258482142847,212.42258482142847,TP,True,67.93,True
2026-02-10 11:00:00,2026-02-10 12:04:00,SHORT,1h,212.64200000000002,212.84163392857144,212.17441517857145,212.17441517857145,TP,True,32.91,True
2026-02-10 12:00:00,2026-02-10 17:17:00,SHORT,1h,212.2305,212.84315535714288,210.73036160714278,210.73036160714278,TP,True,105.19,True
2026-02-10 16:00:00,2026-02-11 06:21:00,SHORT,1h,211.72600000000003,212.5759607142857,209.63259821428576,209.63259821428576,TP,True,146.72,True
2026-02-10 20:00:00,2026-02-11 00:00:00,SHORT,1h,210.7725,210.94976428571428,210.3608392857143,210.7725,SL,True,8.41,True
2026-02-10 22:00:00,2026-02-11 00:00:00,SHORT,1h,210.73950000000002,210.9490607142857,210.24709821428576,210.73950000000002,SL,True,10.03,True
2026-02-11 03:00:00,2026-02-11 12:41:00,SHORT,1h,210.1115,210.72649464285715,208.60551339285712,210.1115,SL,True,30.3,True
