time,sym,dir,ep,sl,tp,xp,result,half,pnl,equity,risk_pct,risk_changed,date,week,month
2026-01-21 12:00:00+00:00,EURUSD,1.0,1.17142,1.1699838571428571,1.175010357142857,1.17142,win,True,305798380.228196,122625150471.5066,0.005,,01/21,W4,2026-01
2026-01-21 12:00:00+00:00,NZDUSD,1.0,0.58497,0.5839597857142858,0.5873205357142857,0.58497,win,True,306562876.17876655,122931713347.68538,0.005,,01/21,W4,2026-01
2026-01-21 12:00:00+00:00,XAUUSD,1.0,4866.847,4851.429714285714,4905.208214285715,4851.429714285714,loss,False,-616738726.2658533,122314974621.41953,0.005,,01/21,W4,2026-01
2026-01-21 12:02:00+00:00,AUDUSD,1.0,0.6751,0.6742231785714285,0.6772920535714287,0.6772920535714287,win,True,1070256027.9374208,123385230649.35695,0.005,,01/21,W4,2026-01
2026-01-21 13:02:00+00:00,XAUUSD,1.0,4859.581999999999,4851.445464285714,4879.741339285715,4879.741339285715,win,True,1077636723.5129912,124462867372.86993,0.005,,01/21,W4,2026-01
2026-01-21 14:00:00+00:00,XAUUSD,1.0,4879.347,4851.514732142858,4948.745669642856,4851.514732142858,loss,False,-623479204.8808554,123839388167.98907,0.005,,01/21,W4,2026-01
2026-01-21 20:00:00+00:00,USDJPY,1.0,158.382,158.08506785714286,159.12433035714287,158.382,win,True,309598470.4199727,124148986638.40904,0.005,,01/21,W4,2026-01
2026-01-21 23:00:00+00:00,USDJPY,1.0,158.326,158.2426714285714,158.53432142857145,158.326,win,True,310372466.5960226,124459359105.00507,0.005,,01/21,W4,2026-01
2026-01-21 23:01:00+00:00,NZDUSD,1.0,0.58431,0.5840078928571428,0.5848902678571429,0.5840078928571428,loss,False,-745715907.8263199,123713643197.17874,0.005,,01/21,W4,2026-01
2026-01-22 00:00:00+00:00,USDJPY,1.0,158.461,158.24134642857143,159.01013392857146,158.24134642857143,loss,False,-618568215.9858937,123095074981.19284,0.005,,01/22,W4,2026-01
2026-01-22 00:01:00+00:00,AUDUSD,1.0,0.67552,0.6752248214285714,0.6762579464285714,0.6762579464285714,win,True,1077081906.0853796,124172156887.27821,0.005,,01/22,W4,2026-01
2026-01-22 01:00:00+00:00,EURUSD,1.0,1.16872,1.166737857142857,1.1736753571428573,1.1736753571428573,win,True,1086506372.7636843,125258663260.0419,0.005,,01/22,W4,2026-01
2026-01-22 01:00:00+00:00,NZDUSD,1.0,0.5847,0.5833740714285715,0.5878398214285714,0.5878398214285714,win,True,1083741979.5201573,126342405239.56206,0.005,,01/22,W4,2026-01
2026-01-22 01:01:00+00:00,AUDUSD,1.0,0.6789,0.6752181785714285,0.6881045535714285,0.6881045535714285,win,True,1105496045.846168,127447901285.40822,0.005,,01/22,W4,2026-01
2026-01-22 02:00:00+00:00,USDJPY,1.0,158.351,158.15007500000002,158.85331249999996,158.85331249999996,win,True,1115169136.2473218,128563070421.65553,0.005,,01/22,W4,2026-01
2026-01-22 07:00:00+00:00,EURUSD,1.0,1.16884,1.1682540357142857,1.1703049107142862,1.16884,win,True,321407676.05413884,128884478097.70967,0.005,,01/22,W4,2026-01
2026-01-22 08:00:00+00:00,EURUSD,1.0,1.16902,1.1682528571428572,1.1709378571428568,1.1709378571428568,win,True,1127739183.3549597,130012217281.06464,0.005,,01/22,W4,2026-01
2026-01-22 11:00:00+00:00,EURUSD,1.0,1.16954,1.1685112857142856,1.172111785714286,1.172111785714286,win,True,1137606901.2093155,131149824182.27396,0.005,,01/22,W4,2026-01
2026-01-22 11:00:00+00:00,NZDUSD,1.0,0.58717,0.5860785000000001,0.5897237499999998,0.5897237499999998,win,True,1131820464.2134438,132281644646.4874,0.005,,01/22,W4,2026-01
2026-01-22 12:01:00+00:00,AUDUSD,1.0,0.68037,0.6794247499999999,0.6827331250000004,0.6827331250000004,win,True,1157464390.656784,133439109037.14418,0.005,,01/22,W4,2026-01
2026-01-22 13:00:00+00:00,USDJPY,1.0,158.821,158.5098142857143,159.59896428571426,158.5098142857143,loss,False,-667195545.1857209,132771913491.95847,0.005,,01/22,W4,2026-01
2026-01-22 13:00:00+00:00,USDCAD,-1.0,1.38157,1.3831217500000001,1.3777256249999996,1.38157,win,True,331929783.7298962,133103843275.68835,0.005,,01/22,W4,2026-01
2026-01-22 14:00:00+00:00,EURUSD,1.0,1.17138,1.1698576428571428,1.1751858928571433,1.1751858928571433,win,True,1164658628.6622488,134268501904.3506,0.005,,01/22,W4,2026-01
2026-01-22 15:00:00+00:00,USDCAD,-1.0,1.3812099999999998,1.381905,1.3795074999999999,1.381905,loss,False,-681143130.0987765,133587358774.25183,0.005,,01/22,W4,2026-01
2026-01-22 16:02:00+00:00,AUDUSD,1.0,0.68256,0.68092575,0.6866456249999998,0.6866456249999998,win,True,1168889389.2747035,134756248163.52654,0.005,,01/22,W4,2026-01
2026-01-22 18:00:00+00:00,GBPUSD,1.0,1.3492300000000002,1.3470638571428573,1.3546103571428572,1.3546103571428572,win,True,1177554702.5095842,135933802866.03612,0.005,,01/22,W4,2026-01
2026-01-22 18:00:00+00:00,USDCAD,-1.0,1.37856,1.3810344642857144,1.3724088392857143,1.3724088392857143,win,True,1188041836.4210825,137121844702.4572,0.005,,01/22,W4,2026-01
2026-01-22 18:00:00+00:00,XAUUSD,1.0,4904.7519999999995,4864.834660714286,5004.363348214285,4904.7519999999995,win,True,342804611.756143,137464649314.21335,0.005,,01/22,W4,2026-01
2026-01-22 20:00:00+00:00,USDJPY,1.0,158.406,158.25258214285714,158.78954464285718,158.78954464285718,win,True,1202815681.4993668,138667464995.7127,0.005,,01/22,W4,2026-01
2026-01-22 20:00:00+00:00,GBPUSD,1.0,1.3491,1.3482625,1.3511587499999997,1.3491,win,True,346668662.4892818,139014133658.202,0.005,,01/22,W4,2026-01
2026-01-22 20:00:00+00:00,NZDUSD,1.0,0.59061,0.5903674285714285,0.5910414285714285,0.5910414285714285,win,True,1126138234.0856423,140140271892.28763,0.005,,01/22,W4,2026-01
2026-01-22 21:00:00+00:00,USDJPY,1.0,158.44,158.27100000000002,158.86249999999995,158.86249999999995,win,True,1226227379.0575168,141366499271.34515,0.005,,01/22,W4,2026-01
2026-01-22 21:00:00+00:00,EURUSD,1.0,1.17486,1.1739391428571428,1.177162142857143,1.17486,win,True,353416248.1783629,141719915519.52353,0.005,,01/22,W4,2026-01
2026-01-22 21:00:00+00:00,GBPUSD,1.0,1.34973,1.3482655,1.3533562500000005,1.34973,win,True,354299788.7988088,142074215308.32233,0.005,,01/22,W4,2026-01
2026-01-22 21:00:00+00:00,NZDUSD,1.0,0.59091,0.5902816785714285,0.5923058035714288,0.5923058035714288,win,True,1212441068.4053636,143286656376.7277,0.005,,01/22,W4,2026-01
2026-01-22 23:00:00+00:00,USDJPY,1.0,158.428,158.35181428571428,158.61846428571428,158.61846428571428,win,True,1253758243.2963676,144540414620.02405,0.005,,01/22,W4,2026-01
2026-01-22 23:02:00+00:00,GBPUSD,1.0,1.3506200000000002,1.34884925,1.3550118750000002,1.34884925,loss,False,-726806585.7970097,143813608034.22705,0.005,,01/22,W4,2026-01
2026-01-22 23:02:00+00:00,AUDUSD,1.0,0.68409,0.6836678214285715,0.6851454464285711,0.6851454464285711,win,True,1258369070.2994866,145071977104.52655,0.005,,01/22,W4,2026-01
2026-01-23 00:00:00+00:00,USDJPY,1.0,158.486,158.34071785714283,158.84920535714286,158.486,win,True,362679942.76131636,145434657047.28787,0.005,,01/23,W4,2026-01
2026-01-23 00:01:00+00:00,AUDUSD,1.0,0.68406,0.6837414642857143,0.6848563392857143,0.6848563392857143,win,True,1272553249.1637056,146707210296.45157,0.005,,01/23,W4,2026-01
2026-01-23 01:00:00+00:00,GBPUSD,1.0,1.3496400000000002,1.349244,1.3505950000000002,1.3496400000000002,win,True,366768025.7411289,147073978322.1927,0.005,,01/23,W4,2026-01
2026-01-23 01:01:00+00:00,AUDUSD,1.0,0.6844,0.6837364285714286,0.6860589285714286,0.6844,win,True,367684945.80548173,147441663267.99817,0.005,,01/23,W4,2026-01
2026-01-23 02:00:00+00:00,USDJPY,1.0,158.638,158.41275714285712,159.2011071428572,159.2011071428572,win,True,1290114553.5949607,148731777821.59314,0.005,,01/23,W4,2026-01
2026-01-23 02:00:00+00:00,GBPUSD,1.0,1.3498100000000002,1.3492651071428572,1.3511372321428574,1.3492651071428572,loss,False,-757561839.5621,147974215982.03104,0.005,,01/23,W4,2026-01
2026-01-23 03:00:00+00:00,GBPUSD,1.0,1.34928,1.3489122142857144,1.3501644642857138,1.3489122142857144,loss,False,-760550247.6458591,147213665734.38516,0.005,,01/23,W4,2026-01
2026-01-23 04:00:00+00:00,GBPUSD,1.0,1.34907,1.3486766428571428,1.3500183928571428,1.3500183928571428,win,True,1278519280.2239776,148492185014.60913,0.005,,01/23,W4,2026-01
2026-01-23 05:00:00+00:00,EURUSD,1.0,1.17499,1.1741943214285715,1.1769791964285712,1.1741943214285715,loss,False,-742460925.0730456,147749724089.53607,0.005,,01/23,W4,2026-01
2026-01-23 05:01:00+00:00,GBPUSD,1.0,1.34995,1.3487129642857143,1.3530075892857139,1.3487129642857143,loss,False,-744769216.359044,147004954873.17703,0.005,,01/23,W4,2026-01
2026-01-23 08:00:00+00:00,GBPUSD,1.0,1.34925,1.3481211785714287,1.3520370535714283,1.3520370535714283,win,True,1283008537.940698,148287963411.11774,0.005,,01/23,W4,2026-01
2026-01-23 09:00:00+00:00,GBPUSD,1.0,1.35015,1.3480564285714285,1.3553489285714284,1.3553489285714284,win,True,1295740427.6294458,149583703838.7472,0.005,,01/23,W4,2026-01
2026-01-23 12:01:00+00:00,XAUUSD,1.0,4924.097,4908.8615,4962.00375,4924.097,win,True,373959259.596868,149957663098.34406,0.005,,01/23,W4,2026-01
2026-01-23 14:01:00+00:00,AUDUSD,1.0,0.68506,0.6847765,0.68576875,0.68576875,win,True,1312129552.1105838,151269792650.45465,0.005,,01/23,W4,2026-01
2026-01-23 15:00:00+00:00,USDJPY,-1.0,158.266,158.3929,157.94874999999996,157.94874999999996,win,True,1323610685.6915207,152593403336.14618,0.005,,01/23,W4,2026-01
2026-01-23 15:00:00+00:00,EURUSD,1.0,1.17462,1.1730349642857143,1.1785825892857142,1.1785825892857142,win,True,1335192279.1912792,153928595615.33746,0.005,,01/23,W4,2026-01
2026-01-23 15:00:00+00:00,GBPUSD,1.0,1.35361,1.35181875,1.3580531249999996,1.3580531249999996,win,True,1344714810.292243,155273310425.6297,0.005,,01/23,W4,2026-01
2026-01-23 15:00:00+00:00,USDCAD,-1.0,1.37529,1.377201892857143,1.3705452678571424,1.3705452678571424,win,True,1356600429.7136664,156629910855.34335,0.005,,01/23,W4,2026-01
2026-01-23 15:00:00+00:00,NZDUSD,1.0,0.59127,0.5899838214285714,0.5943104464285713,0.5943104464285713,win,True,1354673604.5942667,157984584459.93762,0.005,,01/23,W4,2026-01
2026-01-23 15:01:00+00:00,AUDUSD,1.0,0.6865,0.6846774642857143,0.6910563392857143,0.6910563392857143,win,True,1382365114.0244663,159366949573.9621,0.005,,01/23,W4,2026-01
2026-01-23 16:00:00+00:00,USDJPY,-1.0,158.114,158.40020714285714,157.39848214285718,157.39848214285718,win,True,1394460808.7721486,160761410382.73425,0.005,,01/23,W4,2026-01
2026-01-23 17:00:00+00:00,USDJPY,-1.0,157.568,158.38265357142856,155.53136607142864,155.53136607142864,win,True,1406662340.8489246,162168072723.5832,0.005,,01/23,W4,2026-01
2026-01-23 17:00:00+00:00,EURUSD,1.0,1.17706,1.1743840714285714,1.1837498214285715,1.1837498214285715,win,True,1418970636.331353,163587043359.91455,0.005,,01/23,W4,2026-01
2026-01-23 17:02:00+00:00,AUDUSD,1.0,0.68772,0.6861389285714287,0.6916726785714283,0.6916726785714283,win,True,1431386629.3992524,165018429989.3138,0.005,,01/23,W4,2026-01
2026-01-23 18:00:00+00:00,XAUUSD,1.0,4965.947,4955.629035714285,4991.559910714288,4965.947,win,True,412546074.9732845,165430976064.2871,0.005,,01/23,W4,2026-01
2026-01-23 19:00:00+00:00,GBPUSD,1.0,1.3605800000000001,1.3582829642857144,1.3662875892857143,1.3662875892857143,win,True,1445712684.7175198,166876688749.00464,0.005,,01/23,W4,2026-01
2026-01-23 19:00:00+00:00,USDCAD,-1.0,1.37137,1.3730259285714286,1.3672651785714287,1.3672651785714287,win,True,1457636337.4480956,168334325086.45273,0.005,,01/23,W4,2026-01
2026-01-23 19:00:00+00:00,NZDUSD,1.0,0.5934699999999999,0.5924186428571429,0.5959233928571427,0.5959233928571427,win,True,1451912071.8835018,169786237158.33624,0.005,,01/23,W4,2026-01
2026-01-23 19:02:00+00:00,AUDUSD,1.0,0.68833,0.6871957142857142,0.6911657142857144,0.6911657142857144,win,True,1485629575.1354423,171271866733.47168,0.005,,01/23,W4,2026-01
2026-01-25 23:01:00+00:00,USDCAD,-1.0,1.36958,1.3712296071428571,1.3654909821428576,1.36958,win,True,428179666.8336792,171700046400.30536,0.005,,01/25,W4,2026-01
2026-01-25 23:01:00+00:00,NZDUSD,1.0,0.59696,0.5943160357142857,0.603394910714286,0.59696,win,True,429250116.00076336,172129296516.30612,0.005,,01/25,W4,2026-01
2026-01-26 00:00:00+00:00,USDCAD,-1.0,1.37005,1.371233142857143,1.367127142857143,1.37005,win,True,430323241.2907653,172559619757.5969,0.005,,01/26,W5,2026-01
2026-01-26 01:00:00+00:00,USDJPY,-1.0,154.844,155.4377642857143,153.3595892857142,153.3595892857142,win,True,1509896672.8789728,174069516430.47586,0.005,,01/26,W5,2026-01
2026-01-26 01:00:00+00:00,USDCAD,-1.0,1.36899,1.3712382857142857,1.3634042857142856,1.3712382857142857,loss,False,-874236038.289159,173195280392.1867,0.005,,01/26,W5,2026-01
2026-01-26 03:00:00+00:00,EURUSD,1.0,1.18677,1.1851219285714287,1.1908901785714285,1.1851219285714287,loss,False,-865976401.9609337,172329303990.22577,0.005,,01/26,W5,2026-01
2026-01-26 03:00:00+00:00,GBPUSD,1.0,1.36694,1.36550925,1.3704818750000003,1.36550925,loss,False,-867711249.9877765,171461592740.238,0.005,,01/26,W5,2026-01
2026-01-26 03:00:00+00:00,USDCAD,-1.0,1.36831,1.3693550714285714,1.3657323214285715,1.3693550714285714,loss,False,-865590560.8248498,170596002179.41315,0.005,,01/26,W5,2026-01
2026-01-26 04:00:00+00:00,GBPUSD,1.0,1.366,1.3651625714285716,1.3680585714285711,1.366,win,True,426490005.4485328,171022492184.8617,0.005,,01/26,W5,2026-01
2026-01-26 04:00:00+00:00,USDCAD,-1.0,1.36865,1.3690260714285714,1.3677448214285715,1.3677448214285715,win,True,1484767221.785454,172507259406.64716,0.005,,01/26,W5,2026-01
2026-01-26 05:00:00+00:00,GBPUSD,1.0,1.36599,1.3650051785714286,1.3684170535714286,1.36599,win,True,431268148.51661795,172938527555.1638,0.005,,01/26,W5,2026-01
2026-01-26 05:00:00+00:00,USDCAD,-1.0,1.36808,1.3692049285714285,1.3653026785714288,1.3692049285714285,loss,False,-872448225.5322042,172066079329.6316,0.005,,01/26,W5,2026-01
2026-01-26 06:00:00+00:00,EURUSD,1.0,1.1865,1.1852033571428573,1.189741607142857,1.1852033571428573,loss,False,-860330396.648158,171205748932.98343,0.005,,01/26,W5,2026-01
2026-01-26 06:00:00+00:00,GBPUSD,1.0,1.36669,1.3650314285714287,1.3708014285714278,1.3650314285714287,loss,False,-861221293.3760908,170344527639.60733,0.005,,01/26,W5,2026-01
2026-01-26 07:00:00+00:00,USDCAD,-1.0,1.3682299999999998,1.3687737142857141,1.3669057142857142,1.3687737142857141,loss,False,-867681038.8067781,169476846600.80054,0.005,,01/26,W5,2026-01
2026-01-26 07:00:00+00:00,NZDUSD,1.0,0.59559,0.5952822857142857,0.5961842857142857,0.5952822857142857,loss,False,-1011788047.6111788,168465058553.18936,0.005,,01/26,W5,2026-01
2026-01-26 07:02:00+00:00,AUDUSD,1.0,0.69112,0.6906578928571429,0.6922752678571427,0.69112,win,True,421162646.3829734,168886221199.57233,0.005,,01/26,W5,2026-01
2026-01-26 08:02:00+00:00,AUDUSD,1.0,0.69128,0.6906549999999999,0.6928425000000002,0.69128,win,True,422215552.99893075,169308436752.57126,0.005,,01/26,W5,2026-01
2026-01-26 09:00:00+00:00,USDCAD,-1.0,1.36839,1.3698572500000001,1.3647568749999999,1.3698572500000001,loss,False,-852351359.8394964,168456085392.73175,0.005,,01/26,W5,2026-01
2026-01-26 09:02:00+00:00,AUDUSD,1.0,0.69211,0.6907217857142857,0.6955805357142859,0.69211,win,True,421140213.48182935,168877225606.2136,0.005,,01/26,W5,2026-01
2026-01-26 17:00:00+00:00,GBPUSD,1.0,1.36969,1.3685691071428572,1.3724572321428572,1.3685691071428572,loss,False,-851987096.2307225,168025238509.98288,0.005,,01/26,W5,2026-01
2026-01-26 17:00:00+00:00,NZDUSD,1.0,0.59887,0.5980823928571428,0.600664017857143,0.59887,win,True,420063096.2749572,168445301606.25784,0.005,,01/26,W5,2026-01
2026-01-26 17:03:00+00:00,AUDUSD,1.0,0.69326,0.6923876071428571,0.6954409821428573,0.6923876071428571,loss,False,-842226508.0312892,167603075098.22656,0.005,,01/26,W5,2026-01
2026-01-26 18:02:00+00:00,AUDUSD,1.0,0.69342,0.6923879285714285,0.6960001785714289,0.6923879285714285,loss,False,-838015375.4911327,166765059722.73544,0.005,,01/26,W5,2026-01
2026-01-26 19:00:00+00:00,EURUSD,1.0,1.1879,1.187188892857143,1.1896777678571424,1.187188892857143,loss,False,-833825298.6136773,165931234424.12177,0.005,,01/26,W5,2026-01
2026-01-26 23:00:00+00:00,EURUSD,1.0,1.18774,1.187168357142857,1.1891691071428574,1.187168357142857,loss,False,-829656172.1206087,165101578252.00116,0.005,,01/26,W5,2026-01
2026-01-26 23:00:00+00:00,GBPUSD,1.0,1.36783,1.3670861071428573,1.369654732142857,1.3670861071428573,loss,False,-836756234.7100202,164264822017.29114,0.005,,01/26,W5,2026-01
2026-01-27 00:00:00+00:00,GBPUSD,1.0,1.36749,1.367086,1.368465,1.36749,win,True,410662055.04322785,164675484072.33435,0.005,,01/27,W5,2026-01
2026-01-27 01:00:00+00:00,EURUSD,1.0,1.18771,1.1869344642857143,1.1896488392857145,1.1896488392857145,win,True,1440910485.6329255,166116394557.9673,0.005,,01/27,W5,2026-01
2026-01-27 01:00:00+00:00,GBPUSD,1.0,1.36735,1.3670213928571429,1.3681365178571427,1.3670213928571429,loss,False,-856651130.1020973,165259743427.86517,0.005,,01/27,W5,2026-01
2026-01-27 02:00:00+00:00,EURUSD,1.0,1.18788,1.187017607142857,1.1900359821428574,1.18788,win,True,413149358.5696629,165672892786.43484,0.005,,01/27,W5,2026-01
2026-01-27 02:00:00+00:00,GBPUSD,1.0,1.36799,1.3667627857142857,1.3710230357142859,1.36799,win,True,414182231.9660871,166087075018.40094,0.005,,01/27,W5,2026-01
2026-01-27 07:01:00+00:00,USDCAD,-1.0,1.37354,1.3740718928571427,1.3722452678571435,1.37354,win,True,415217687.54600245,166502292705.94693,0.005,,01/27,W5,2026-01
2026-01-27 08:00:00+00:00,USDCAD,-1.0,1.37321,1.3740769285714285,1.3710776785714291,1.3710776785714291,win,True,1452037529.9235992,167954330235.87054,0.005,,01/27,W5,2026-01
2026-01-27 09:00:00+00:00,USDCAD,-1.0,1.3726699999999998,1.3740841071428571,1.3691697321428569,1.3691697321428569,win,True,1466609977.986457,169420940213.857,0.005,,01/27,W5,2026-01
2026-01-27 10:00:00+00:00,GBPUSD,1.0,1.3699400000000002,1.3661571428571428,1.3793621428571432,1.3793621428571432,win,True,1481310596.6350648,170902250810.49207,0.005,,01/27,W5,2026-01
2026-01-27 12:00:00+00:00,USDCAD,-1.0,1.37065,1.3716066071428572,1.368293482142857,1.368293482142857,win,True,1490881147.1264927,172393131957.61856,0.005,,01/27,W5,2026-01
2026-01-27 15:00:00+00:00,USDJPY,-1.0,153.224,153.48930714285714,152.5607321428571,153.224,win,True,430982829.8940464,172824114787.5126,0.005,,01/27,W5,2026-01
2026-01-27 15:00:00+00:00,EURUSD,1.0,1.19438,1.1911115357142856,1.202551160714286,1.202551160714286,win,True,1512211004.39075,174336325791.90335,0.005,,01/27,W5,2026-01
2026-01-27 15:00:00+00:00,GBPUSD,1.0,1.37713,1.3722184285714285,1.3893739285714284,1.37713,win,True,435840814.47975844,174772166606.38312,0.005,,01/27,W5,2026-01
2026-01-27 15:00:00+00:00,NZDUSD,1.0,0.60015,0.5985405714285714,0.6039985714285714,0.6039985714285714,win,True,1515247146.1733496,176287413752.55646,0.005,,01/27,W5,2026-01
2026-01-27 15:01:00+00:00,AUDUSD,1.0,0.69638,0.6938137857142856,0.7027955357142859,0.7027955357142859,win,True,1542514870.3348694,177829928622.89133,0.005,,01/27,W5,2026-01
2026-01-27 17:00:00+00:00,USDJPY,-1.0,153.042,153.41208928571427,152.1167767857143,152.1167767857143,win,True,1556011875.4503162,179385940498.34164,0.005,,01/27,W5,2026-01
2026-01-27 17:00:00+00:00,EURUSD,1.0,1.19792,1.1940414285714285,1.2076164285714293,1.2076164285714293,win,True,1569626979.3605022,180955567477.70215,0.005,,01/27,W5,2026-01
2026-01-27 17:00:00+00:00,GBPUSD,1.0,1.37803,1.3743960714285715,1.3870798214285713,1.37803,win,True,452388918.6942553,181407956396.3964,0.005,,01/27,W5,2026-01
2026-01-27 18:00:00+00:00,USDJPY,-1.0,152.77,153.337225,151.35193750000008,152.77,win,True,453519890.990991,181861476287.3874,0.005,,01/27,W5,2026-01
2026-01-27 18:00:00+00:00,USDCAD,-1.0,1.35981,1.3614357857142856,1.355780535714286,1.3614357857142856,loss,False,-914935029.7903262,180946541257.59708,0.005,,01/27,W5,2026-01
2026-01-27 19:00:00+00:00,XAUUSD,1.0,5088.187,5073.130821428571,5125.645446428573,5125.645446428573,win,True,1581714469.3814063,182528255726.9785,0.005,,01/27,W5,2026-01
2026-01-27 19:01:00+00:00,AUDUSD,1.0,0.69768,0.6968543214285714,0.6997441964285713,0.69768,win,True,456320639.31744623,182984576366.29593,0.005,,01/27,W5,2026-01
2026-01-27 20:00:00+00:00,USDJPY,-1.0,152.716,152.96182142857143,152.10144642857148,152.10144642857148,win,True,1601115043.2050629,184585691409.50098,0.005,,01/27,W5,2026-01
2026-01-27 20:00:00+00:00,GBPUSD,1.0,1.37833,1.3770104642857142,1.3815938392857146,1.3815938392857146,win,False,2300273389.380838,186885964798.8818,0.005,,01/27,W5,2026-01
2026-01-27 20:00:00+00:00,USDCAD,-1.0,1.36154,1.3621215714285715,1.3601210714285714,1.36154,win,True,467214911.9972045,187353179710.879,0.005,,01/27,W5,2026-01
