time,dir,ep,sl,tp,risk,entry_time,half_closed,exit_time,exit_price,pnl,type
2025-02-05 14:30:00+00:00,-1,153.04399999999998,153.04399999999998,152.53391428571422,0.1700285714285883,2025-02-05 14:30:00+00:00,True,2025-02-05 14:31:00+00:00,153.04399999999998,-0.0,SL
2025-02-05 16:00:00+00:00,-1,152.135,152.40711428571427,151.31865714285715,0.27211428571428087,2025-02-05 16:00:00+00:00,False,2025-02-05 17:00:00+00:00,152.40711428571427,-27.211428571428087,SL
2025-02-05 19:00:00+00:00,-1,152.31699999999998,152.39332857142858,152.08801428571417,0.07632857142860416,2025-02-05 19:00:00+00:00,False,2025-02-05 19:01:00+00:00,152.39332857142858,-7.632857142860416,SL
2025-02-05 20:30:00+00:00,-1,152.522,152.74838571428572,151.8428428571428,0.22638571428572618,2025-02-05 20:30:00+00:00,False,2025-02-05 20:31:00+00:00,152.74838571428572,-22.638571428572618,SL
2025-02-05 21:00:00+00:00,-1,152.69,152.78482857142856,152.4055142857143,0.0948285714285646,2025-02-05 21:00:00+00:00,False,2025-02-05 21:01:00+00:00,152.59517142857143,9.48285714285646,HALF_TP
2025-02-05 21:00:00+00:00,-1,152.69,152.69,152.4055142857143,0.0948285714285646,2025-02-05 21:00:00+00:00,True,2025-02-05 21:01:00+00:00,152.69,-0.0,SL
2025-02-05 21:45:00+00:00,-1,152.69,152.71217142857142,152.62348571428572,0.022171428571425622,2025-02-05 21:45:00+00:00,False,2025-02-05 21:46:00+00:00,152.66782857142857,2.217142857142562,HALF_TP
2025-02-05 21:45:00+00:00,-1,152.69,152.69,152.62348571428572,0.022171428571425622,2025-02-05 21:45:00+00:00,True,2025-02-05 21:46:00+00:00,152.69,-0.0,SL
2025-02-05 22:00:00+00:00,-1,152.589,152.6661142857143,152.35765714285714,0.07711428571428769,2025-02-05 22:00:00+00:00,False,2025-02-05 22:01:00+00:00,152.5118857142857,7.711428571428769,HALF_TP
2025-02-05 22:00:00+00:00,-1,152.589,152.589,152.35765714285714,0.07711428571428769,2025-02-05 22:00:00+00:00,True,2025-02-05 22:01:00+00:00,152.589,-0.0,SL
2025-02-05 22:30:00+00:00,-1,152.589,152.63992857142858,152.43621428571424,0.0509285714285852,2025-02-05 22:30:00+00:00,False,2025-02-05 22:31:00+00:00,152.5380714285714,5.09285714285852,HALF_TP
2025-02-05 22:30:00+00:00,-1,152.589,152.589,152.43621428571424,0.0509285714285852,2025-02-05 22:30:00+00:00,True,2025-02-05 22:31:00+00:00,152.589,-0.0,SL
2025-02-05 23:30:00+00:00,-1,152.572,152.63302857142858,152.38891428571426,0.061028571428579426,2025-02-05 23:30:00+00:00,False,2025-02-05 23:31:00+00:00,152.51097142857142,6.102857142857943,HALF_TP
2025-02-05 23:30:00+00:00,-1,152.572,152.572,152.38891428571426,0.061028571428579426,2025-02-05 23:30:00+00:00,True,2025-02-05 23:31:00+00:00,152.572,-0.0,SL
2025-02-05 23:45:00+00:00,-1,152.572,152.76854285714285,151.98237142857147,0.1965428571428447,2025-02-05 23:45:00+00:00,False,2025-02-06 00:00:00+00:00,152.37545714285716,19.65428571428447,HALF_TP
2025-02-05 23:45:00+00:00,-1,152.572,152.572,151.98237142857147,0.1965428571428447,2025-02-05 23:45:00+00:00,True,2025-02-06 00:00:00+00:00,152.572,-0.0,SL
