entry_time,direction,entry_price,tp,sl,exit_time,exit_price,pnl
2026-01-23 18:33:00,SHORT,1.56195,1.5506589285714292,1.564208214285714,2026-01-25 22:00:00,1.5506589285714292,0.12910714285707758
2026-01-23 18:53:00,SHORT,1.56175,1.5506696428571425,1.5639660714285715,2026-01-25 22:00:00,1.5506696428571425,0.10803571428574887
2026-01-23 19:14:00,LONG,1.55937,1.5709128571428566,1.5570614285714286,2026-01-23 19:53:00,1.5570614285714286,-1.2308571428571327
2026-01-23 19:24:00,SHORT,1.56227,1.5509949999999995,1.5645250000000002,2026-01-25 22:00:00,1.5509949999999995,0.127500000000059
2026-01-23 19:44:00,LONG,1.56046,1.5705635714285713,1.5584392857142857,2026-01-23 19:52:00,1.5584392857142857,-1.2020714285714265
2026-01-23 19:53:00,LONG,1.55693,1.5672353571428568,1.5548689285714286,2026-01-25 22:00:00,1.5548689285714286,-1.206107142857137
2026-01-23 20:25:00,LONG,1.55751,1.5675385714285708,1.5555042857142858,2026-01-25 22:00:00,1.5555042857142858,-1.2005714285714166
2026-01-23 20:35:00,SHORT,1.55912,1.550484285714286,1.5608471428571429,2026-01-25 22:00:00,1.550484285714286,-0.136428571428592
2026-01-23 20:57:00,LONG,1.55766,1.5667350000000007,1.555845,2026-01-25 22:00:00,1.555845,-1.1815000000000122
2026-01-23 21:12:00,LONG,1.55697,1.5675753571428566,1.5548489285714286,2026-01-25 22:00:00,1.5548489285714286,-1.212107142857132
2026-01-23 21:36:00,SHORT,1.55791,1.5513189285714277,1.5592282142857143,2026-01-25 22:00:00,1.5513189285714277,-0.34089285714278184
2026-01-23 21:59:00,LONG,1.55611,1.5615260714285724,1.5550267857142857,2026-01-25 22:00:00,1.5550267857142857,-1.108321428571445
2026-01-25 22:14:00,SHORT,1.55076,1.5410010714285705,1.5527117857142858,2026-01-25 23:48:00,1.5527117857142858,-1.1951785714285892
2026-01-25 22:21:00,SHORT,1.55187,1.5454253571428571,1.5531589285714287,2026-01-25 22:43:00,1.5454253571428571,-0.3555357142857032
2026-01-25 22:43:00,LONG,1.54394,1.5509221428571427,1.5425435714285716,2026-01-25 22:50:00,1.5425435714285716,-1.139642857142852
2026-01-25 22:52:00,LONG,1.5426,1.5519267857142853,1.540734642857143,2026-01-25 23:48:00,1.5519267857142853,-0.06732142857146428
2026-01-25 23:00:00,LONG,1.54675,1.5630553571428574,1.5434889285714286,2026-01-26 01:48:00,1.5434889285714286,-1.326107142857146
2026-01-25 23:29:00,SHORT,1.55075,1.5431553571428573,1.5522689285714286,2026-01-25 23:48:00,1.5522689285714286,-1.1518928571428546
2026-01-25 23:42:00,LONG,1.54962,1.5615896428571425,1.5472260714285715,2026-01-26 00:53:00,1.5472260714285715,-1.2393928571428505
2026-01-25 23:48:00,SHORT,1.55275,1.5444964285714287,1.5544007142857144,2026-01-26 01:37:00,1.5444964285714287,-0.17464285714285843
2026-01-26 00:10:00,LONG,1.55013,1.562601428571429,1.5476357142857142,2026-01-26 00:53:00,1.5476357142857142,-1.2494285714285782
2026-01-26 00:27:00,LONG,1.54956,1.5588046428571425,1.5477110714285716,2026-01-26 00:44:00,1.5477110714285716,-1.1848928571428488
2026-01-26 00:44:00,LONG,1.54801,1.558976071428572,1.5458167857142857,2026-01-26 01:35:00,1.5458167857142857,-1.2193214285714395
2026-01-26 00:54:00,LONG,1.54806,1.5644600000000008,1.5447799999999998,2026-01-26 01:37:00,1.5447799999999998,-1.3280000000000172
2026-01-26 01:04:00,LONG,1.54614,1.556154285714286,1.5441371428571429,2026-01-26 01:38:00,1.5441371428571429,-1.2002857142857195
2026-01-26 01:29:00,LONG,1.54667,1.5567825000000002,1.5446475,2026-01-26 01:37:00,1.5446475,-1.2022500000000038
2026-01-26 01:38:00,LONG,1.5447,1.5562071428571422,1.5423985714285715,2026-01-26 02:10:00,1.5423985714285715,-1.2301428571428454
2026-01-26 01:55:00,LONG,1.54343,1.5540925000000005,1.5412975,2026-01-26 02:11:00,1.5412975,-1.2132500000000093
2026-01-26 02:14:00,LONG,1.53977,1.5482503571428572,1.5380739285714287,2026-01-26 08:30:00,1.5380739285714287,-1.1696071428571422
2026-01-26 02:21:00,SHORT,1.54175,1.529394642857143,1.5442210714285713,2026-01-26 23:50:00,1.5442210714285713,-1.2471071428571392
2026-01-26 02:41:00,LONG,1.53925,1.5492464285714294,1.5372507142857141,2026-01-26 08:33:00,1.5372507142857141,-1.199928571428587
2026-01-26 02:52:00,SHORT,1.54054,1.5311525000000001,1.5424175,2026-01-26 03:13:00,1.5424175,-1.1877499999999976
2026-01-26 03:14:00,SHORT,1.54246,1.5348457142857141,1.543982857142857,2026-01-26 06:14:00,1.543982857142857,-1.152285714285716
2026-01-26 03:26:00,LONG,1.54233,1.5522299999999993,1.54035,2026-01-26 04:14:00,1.54035,-1.197999999999987
2026-01-26 03:33:00,LONG,1.54138,1.5485282142857137,1.5399503571428572,2026-01-26 04:14:00,1.5399503571428572,-1.1429642857142754
2026-01-26 04:14:00,LONG,1.53909,1.5453239285714286,1.5378432142857144,2026-01-26 08:31:00,1.5378432142857144,-1.1246785714285714
2026-01-26 04:15:00,LONG,1.53874,1.5482275000000005,1.5368425,2026-01-26 08:33:00,1.5368425,-1.1897500000000107
2026-01-26 04:34:00,LONG,1.53974,1.5482703571428575,1.5380339285714286,2026-01-26 08:30:00,1.5380339285714286,-1.1706071428571487
2026-01-26 04:54:00,SHORT,1.5399,1.5314767857142868,1.5415846428571427,2026-01-26 06:06:00,1.5415846428571427,-1.1684642857142649
2026-01-26 05:08:00,LONG,1.53995,1.5462517857142843,1.538689642857143,2026-01-26 08:29:00,1.538689642857143,-1.1260357142856883
2026-01-26 05:27:00,LONG,1.53942,1.5457414285714275,1.5381557142857145,2026-01-26 08:30:00,1.5381557142857145,-1.1264285714285496
2026-01-26 05:43:00,SHORT,1.54044,1.5350239285714289,1.5415232142857143,2026-01-26 06:00:00,1.5415232142857143,-1.108321428571423
2026-01-26 05:51:00,LONG,1.54047,1.5465521428571423,1.5392535714285716,2026-01-26 07:36:00,1.5392535714285716,-1.1216428571428452
2026-01-26 06:14:00,SHORT,1.544,1.539026785714286,1.5449946428571428,2026-01-26 08:29:00,1.539026785714286,-0.5026785714286044
2026-01-26 06:25:00,LONG,1.54221,1.5474046428571437,1.5411710714285713,2026-01-26 06:45:00,1.5411710714285713,-1.1038928571428732
2026-01-26 06:44:00,LONG,1.5413,1.5456928571428563,1.5404214285714286,2026-01-26 06:45:00,1.5404214285714286,-1.0878571428571284
2026-01-26 06:45:00,LONG,1.54046,1.545754642857142,1.5394010714285715,2026-01-26 07:33:00,1.5394010714285715,-1.105892857142842
2026-01-26 07:10:00,LONG,1.54073,1.5460085714285718,1.5396742857142856,2026-01-26 07:30:00,1.5396742857142856,-1.1055714285714382
2026-01-26 07:27:00,LONG,1.54008,1.5465853571428563,1.5387789285714286,2026-01-26 08:29:00,1.5387789285714286,-1.1301071428571277
2026-01-26 07:36:00,LONG,1.53974,1.547554285714286,1.538177142857143,2026-01-26 08:30:00,1.538177142857143,-1.15628571428572
2026-01-26 07:50:00,LONG,1.53941,1.5459457142857136,1.5381028571428572,2026-01-26 08:30:00,1.5381028571428572,-1.130714285714273
2026-01-26 08:13:00,LONG,1.53989,1.5481453571428567,1.5382389285714286,2026-01-26 08:30:00,1.5382389285714286,-1.165107142857135
2026-01-26 08:29:00,LONG,1.53884,1.5454417857142853,1.537519642857143,2026-01-26 08:31:00,1.537519642857143,-1.1320357142857054
2026-01-26 08:36:00,LONG,1.53597,1.5523289285714295,1.5326982142857142,2026-01-27 09:52:00,1.5326982142857142,-1.327178571428588
2026-01-26 08:57:00,LONG,1.53833,1.5481639285714277,1.5363632142857144,2026-01-26 09:27:00,1.5363632142857144,-1.1966785714285546
2026-01-26 09:08:00,LONG,1.53961,1.5519582142857133,1.5371403571428572,2026-01-26 09:21:00,1.5371403571428572,-1.2469642857142684
2026-01-26 09:29:00,LONG,1.53594,1.5434542857142863,1.5344371428571428,2026-01-26 11:05:00,1.5344371428571428,-1.150285714285725
2026-01-26 09:44:00,LONG,1.53549,1.5432971428571425,1.5339285714285715,2026-01-26 11:05:00,1.5339285714285715,-1.1561428571428491
2026-01-26 09:58:00,SHORT,1.53721,1.5298492857142854,1.5386821428571429,2026-01-26 10:11:00,1.5386821428571429,-1.1472142857142922
2026-01-26 10:13:00,SHORT,1.5386,1.5309732142857135,1.5401253571428573,2026-01-26 12:31:00,1.5401253571428573,-1.1525357142857287
2026-01-26 10:27:00,LONG,1.53622,1.5445682142857138,1.5345503571428571,2026-01-26 11:05:00,1.5345503571428571,-1.1669642857142772
2026-01-26 10:44:00,LONG,1.53644,1.5443525000000002,1.5348575,2026-01-26 11:03:00,1.5348575,-1.1582500000000042
2026-01-26 10:53:00,LONG,1.53534,1.5426364285714282,1.5338807142857143,2026-01-26 11:05:00,1.5338807142857143,-1.1459285714285663
2026-01-26 11:06:00,LONG,1.53363,1.543653214285715,1.531625357142857,2026-01-26 23:49:00,1.543653214285715,0.0023214285714843186
2026-01-26 11:17:00,LONG,1.53575,1.5440517857142853,1.5340896428571429,2026-01-26 23:49:00,1.5440517857142853,-0.16982142857146965
2026-01-26 11:42:00,LONG,1.5368,1.5437375000000004,1.5354124999999998,2026-01-26 23:49:00,1.5437375000000004,-0.3062499999999515
2026-01-26 11:51:00,SHORT,1.53718,1.5289960714285709,1.5388167857142858,2026-01-26 12:11:00,1.5388167857142858,-1.1636785714285827
2026-01-26 12:14:00,SHORT,1.5396,1.5340303571428573,1.5407139285714286,2026-01-26 12:44:00,1.5407139285714286,-1.1113928571428557
2026-01-26 12:19:00,LONG,1.53884,1.5451167857142853,1.537584642857143,2026-01-26 14:43:00,1.537584642857143,-1.1255357142857072
2026-01-26 12:36:00,LONG,1.53914,1.5452132142857145,1.537925357142857,2026-01-26 14:42:00,1.537925357142857,-1.12146428571429
2026-01-26 12:58:00,SHORT,1.54177,1.5364682142857156,1.542830357142857,2026-01-26 13:05:00,1.542830357142857,-1.1060357142856905
2026-01-26 13:06:00,SHORT,1.54273,1.534599642857143,1.5443560714285713,2026-01-27 00:00:00,1.5443560714285713,-1.1626071428571407
2026-01-26 13:27:00,LONG,1.54165,1.548571428571428,1.5402657142857143,2026-01-26 14:07:00,1.5402657142857143,-1.1384285714285616
2026-01-26 13:32:00,LONG,1.54181,1.5497349999999996,1.540225,2026-01-26 14:07:00,1.540225,-1.1584999999999948
2026-01-26 13:52:00,LONG,1.54057,1.5460503571428574,1.5394739285714285,2026-01-26 14:18:00,1.5394739285714285,-1.1096071428571488
2026-01-26 14:08:00,LONG,1.5399,1.544678571428572,1.5389442857142857,2026-01-26 14:20:00,1.5389442857142857,-1.0955714285714393
2026-01-26 14:26:00,LONG,1.5387,1.5440267857142846,1.537634642857143,2026-01-26 14:43:00,1.537634642857143,-1.1065357142856938
2026-01-26 14:43:00,LONG,1.53755,1.5417910714285712,1.5367017857142857,2026-01-26 15:40:00,1.5367017857142857,-1.0848214285714244
2026-01-26 14:59:00,LONG,1.53741,1.5436778571428564,1.5361564285714286,2026-01-26 15:40:00,1.5361564285714286,-1.1253571428571298
2026-01-26 15:01:00,LONG,1.5368,1.5411964285714281,1.5359207142857143,2026-01-26 18:45:00,1.5411964285714281,-0.560357142857181
2026-01-26 15:21:00,SHORT,1.53857,1.5333574999999997,1.5396125,2026-01-26 16:14:00,1.5396125,-1.1042500000000057
2026-01-26 15:40:00,LONG,1.53635,1.5413910714285721,1.5353417857142857,2026-01-26 18:49:00,1.5413910714285721,-0.49589285714279807
2026-01-26 15:48:00,LONG,1.53682,1.5435432142857144,1.5354753571428572,2026-01-26 23:49:00,1.5435432142857144,-0.32767857142856815
2026-01-26 16:04:00,LONG,1.53753,1.5437442857142856,1.536287142857143,2026-01-26 23:49:00,1.5437442857142856,-0.37857142857144943
2026-01-26 16:29:00,SHORT,1.54003,1.534463928571429,1.5411432142857142,2026-01-26 18:44:00,1.5411432142857142,-1.1113214285714204
2026-01-26 16:42:00,LONG,1.53881,1.544274285714285,1.537717142857143,2026-01-27 00:00:00,1.544274285714285,-0.4535714285714967
2026-01-26 16:47:00,LONG,1.53826,1.5438046428571426,1.5371510714285714,2026-01-26 23:49:00,1.5438046428571426,-0.4455357142857377
2026-01-26 17:07:00,SHORT,1.53927,1.534598571428571,1.5402042857142857,2026-01-26 17:29:00,1.5402042857142857,-1.0934285714285776
2026-01-26 17:29:00,SHORT,1.54044,1.5363739285714288,1.5412532142857143,2026-01-26 18:47:00,1.5412532142857143,-1.0813214285714237
2026-01-26 17:39:00,LONG,1.5399,1.5448482142857138,1.5389103571428573,2026-01-26 20:00:00,1.5389103571428573,-1.0989642857142758
2026-01-26 17:58:00,LONG,1.53969,1.5439221428571435,1.5388435714285713,2026-01-26 20:00:00,1.5388435714285713,-1.0846428571428692
2026-01-26 18:12:00,LONG,1.539,1.542866071428571,1.5382267857142857,2026-01-26 23:47:00,1.542866071428571,-0.6133928571429017
2026-01-26 18:29:00,SHORT,1.54016,1.5358975000000004,1.5410125,2026-01-26 18:44:00,1.5410125,-1.0852499999999923
2026-01-26 18:44:00,SHORT,1.54116,1.537531428571429,1.5418857142857143,2026-01-26 18:58:00,1.5418857142857143,-1.0725714285714218
2026-01-26 18:58:00,SHORT,1.54159,1.536320357142857,1.5426439285714286,2026-01-26 19:19:00,1.5426439285714286,-1.1053928571428608
2026-01-26 19:03:00,SHORT,1.54224,1.5374185714285713,1.5432042857142858,2026-01-26 23:49:00,1.5432042857142858,-1.096428571428575
2026-01-26 19:26:00,LONG,1.54201,1.5464350000000013,1.5411249999999999,2026-01-26 19:53:00,1.5411249999999999,-1.0885000000000247
2026-01-26 19:43:00,LONG,1.54167,1.5448628571428575,1.5410314285714286,2026-01-26 19:56:00,1.5410314285714286,-1.0638571428571488
2026-01-26 19:59:00,LONG,1.54039,1.5439453571428559,1.5396789285714287,2026-01-26 20:00:00,1.5396789285714287,-1.0711071428571186
2026-01-26 20:00:00,LONG,1.53862,1.5419521428571432,1.5379535714285715,2026-01-26 21:23:00,1.5419521428571432,-0.6667857142856883
2026-01-26 20:29:00,SHORT,1.54037,1.536645,1.541115,2026-01-26 20:43:00,1.541115,-1.0744999999999996
2026-01-26 20:43:00,SHORT,1.54099,1.5369650000000004,1.541795,2026-01-26 21:22:00,1.541795,-1.0804999999999945
2026-01-26 20:58:00,LONG,1.54048,1.5438585714285717,1.5398042857142857,2026-01-26 23:49:00,1.5438585714285717,-0.6621428571428325
2026-01-26 21:03:00,LONG,1.54058,1.5436621428571426,1.5399635714285715,2026-01-26 23:49:00,1.5436621428571426,-0.6917857142857411
2026-01-26 21:24:00,SHORT,1.54237,1.5389735714285717,1.5430492857142857,2026-01-26 23:47:00,1.5430492857142857,-1.067928571428566
2026-01-26 21:44:00,SHORT,1.54246,1.5387367857142853,1.5432046428571429,2026-01-26 23:49:00,1.5432046428571429,-1.074464285714293
2026-01-26 21:59:00,LONG,1.54156,1.5445778571428574,1.5409564285714286,2026-01-26 22:53:00,1.5409564285714286,-1.060357142857148
2026-01-26 22:05:00,LONG,1.54143,1.5462371428571429,1.5404685714285715,2026-01-27 05:01:00,1.5462371428571429,-0.5192857142857212
2026-01-26 22:16:00,LONG,1.54177,1.5469432142857154,1.540735357142857,2026-01-27 07:52:00,1.5469432142857154,-0.48267857142847337
2026-01-26 22:31:00,SHORT,1.54147,1.5365985714285708,1.5424442857142857,2026-01-26 23:45:00,1.5424442857142857,-1.0974285714285816
2026-01-26 22:53:00,LONG,1.54104,1.545372142857143,1.5401735714285714,2026-01-27 04:15:00,1.545372142857143,-0.5667857142856993
2026-01-26 23:00:00,LONG,1.54144,1.5464149999999992,1.540445,2026-01-27 07:34:00,1.5464149999999992,-0.5025000000000714
2026-01-26 23:16:00,SHORT,1.54236,1.539411785714286,1.5429496428571428,2026-01-26 23:47:00,1.5429496428571428,-1.0589642857142803
2026-01-26 23:40:00,SHORT,1.54221,1.5391189285714286,1.5428282142857144,2026-01-26 23:45:00,1.5428282142857144,-1.0618214285714291
2026-01-26 23:50:00,SHORT,1.54402,1.5402396428571425,1.5447760714285714,2026-01-27 04:03:00,1.5447760714285714,-1.075607142857148
2026-01-27 00:13:00,LONG,1.54125,1.5443321428571426,1.5406335714285715,2026-01-27 03:44:00,1.5443321428571426,-0.6917857142857411
2026-01-27 00:29:00,SHORT,1.54241,1.5393903571428573,1.5430139285714286,2026-01-27 00:55:00,1.5430139285714286,-1.0603928571428547
2026-01-27 00:33:00,LONG,1.54144,1.5453578571428566,1.5406564285714286,2026-01-27 04:15:00,1.5453578571428566,-0.608214285714336
2026-01-27 00:51:00,LONG,1.54175,1.5461839285714278,1.5408632142857144,2026-01-27 02:44:00,1.5408632142857144,-1.0886785714285576
2026-01-27 01:01:00,LONG,1.54334,1.5507542857142855,1.5418571428571428,2026-01-27 02:37:00,1.5418571428571428,-1.148285714285712
2026-01-27 01:22:00,LONG,1.54275,1.547785714285715,1.541742857142857,2026-01-27 02:37:00,1.541742857142857,-1.1007142857142984
2026-01-27 01:43:00,LONG,1.54284,1.5467560714285713,1.5420567857142857,2026-01-27 02:26:00,1.5420567857142857,-1.0783214285714262
2026-01-27 01:55:00,LONG,1.54289,1.5474239285714297,1.5419832142857142,2026-01-27 02:33:00,1.5419832142857142,-1.090678571428593
2026-01-27 02:03:00,LONG,1.54313,1.5472014285714282,1.5423157142857142,2026-01-27 02:25:00,1.5423157142857142,-1.0814285714285656
2026-01-27 02:26:00,LONG,1.54223,1.5468014285714282,1.5413157142857143,2026-01-27 02:38:00,1.5413157142857143,-1.0914285714285645
2026-01-27 02:44:00,LONG,1.54112,1.545903928571429,1.5401632142857142,2026-01-27 04:44:00,1.545903928571429,-0.5216071428570936
2026-01-27 02:59:00,SHORT,1.54261,1.5390028571428573,1.5433314285714286,2026-01-27 03:16:00,1.5433314285714286,-1.072142857142854
2026-01-27 03:13:00,SHORT,1.54321,1.5393992857142853,1.543972142857143,2026-01-27 03:44:00,1.543972142857143,-1.0762142857142933
2026-01-27 03:25:00,SHORT,1.54331,1.5393242857142853,1.544107142857143,2026-01-27 03:44:00,1.544107142857143,-1.079714285714294
2026-01-27 03:35:00,LONG,1.54299,1.5469614285714288,1.5421957142857143,2026-01-27 07:52:00,1.5469614285714288,-0.6028571428571263
2026-01-27 03:48:00,LONG,1.54382,1.5473592857142857,1.5431121428571428,2026-01-27 07:54:00,1.5473592857142857,-0.6460714285714255
2026-01-27 04:09:00,SHORT,1.54521,1.5415135714285708,1.5459492857142858,2026-01-27 04:44:00,1.5459492857142858,-1.0739285714285831
2026-01-27 04:21:00,LONG,1.54452,1.5477039285714274,1.5438832142857144,2026-01-27 06:46:00,1.5438832142857144,-1.0636785714285493
2026-01-27 04:31:00,LONG,1.54473,1.5482657142857128,1.5440228571428574,2026-01-27 06:46:00,1.5440228571428574,-1.0707142857142573
2026-01-27 04:57:00,SHORT,1.54619,1.5432024999999998,1.5467875,2026-01-27 07:52:00,1.5467875,-1.0597500000000029
2026-01-27 05:06:00,LONG,1.5457,1.5493482142857142,1.5449703571428572,2026-01-27 05:33:00,1.5449703571428572,-1.0729642857142832
2026-01-27 05:28:00,LONG,1.54531,1.5488010714285707,1.5446117857142858,2026-01-27 05:48:00,1.5446117857142858,-1.069821428571415
2026-01-27 05:38:00,LONG,1.54484,1.5487096428571427,1.5440660714285714,2026-01-27 06:46:00,1.5440660714285714,-1.077392857142855
2026-01-27 05:49:00,LONG,1.54464,1.5489078571428567,1.5437864285714287,2026-01-27 06:46:00,1.5437864285714287,-1.0853571428571342
2026-01-27 06:03:00,LONG,1.54493,1.5489032142857129,1.5441353571428573,2026-01-27 06:45:00,1.5441353571428573,-1.0794642857142591
2026-01-27 06:29:00,SHORT,1.54591,1.5432242857142848,1.546447142857143,2026-01-27 07:34:00,1.546447142857143,-1.0537142857143014
2026-01-27 06:44:00,LONG,1.54458,1.5476460714285714,1.5439667857142858,2026-01-27 06:46:00,1.5439667857142858,-1.0613214285714259
2026-01-27 06:47:00,LONG,1.54396,1.548035,1.543145,2026-01-27 08:32:00,1.548035,-0.5924999999999949
2026-01-27 07:02:00,LONG,1.54504,1.5493882142857143,1.544170357142857,2026-01-27 09:51:00,1.544170357142857,-1.086964285714286
2026-01-27 07:16:00,LONG,1.54512,1.5483128571428575,1.5444814285714286,2026-01-27 08:33:00,1.5483128571428575,-0.6807142857142559
2026-01-27 07:41:00,LONG,1.54551,1.5485099999999996,1.54491,2026-01-27 08:33:00,1.5485099999999996,-0.700000000000033
2026-01-27 07:56:00,SHORT,1.54757,1.5444110714285704,1.5482017857142858,2026-01-27 08:32:00,1.5482017857142858,-1.0631785714285904
2026-01-27 08:07:00,LONG,1.54652,1.549891428571428,1.5458457142857143,2026-01-27 09:30:00,1.5458457142857143,-1.0674285714285627
2026-01-27 08:22:00,SHORT,1.54785,1.5449375000000003,1.5484324999999999,2026-01-27 08:33:00,1.5484324999999999,-1.058249999999993
2026-01-27 08:30:00,LONG,1.54756,1.552036785714287,1.5466646428571427,2026-01-27 09:12:00,1.5466646428571427,-1.0895357142857378
2026-01-27 08:59:00,LONG,1.54703,1.5500549999999997,1.546425,2026-01-27 09:15:00,1.546425,-1.0604999999999967
2026-01-27 09:13:00,LONG,1.54654,1.549666785714287,1.5459146428571426,2026-01-27 09:30:00,1.5459146428571426,-1.0625357142857386
2026-01-27 09:27:00,LONG,1.54595,1.5490482142857138,1.5453303571428572,2026-01-27 09:38:00,1.5453303571428572,-1.0619642857142777
2026-01-27 09:43:00,LONG,1.54504,1.5500489285714294,1.544038214285714,2026-01-27 09:51:00,1.544038214285714,-1.1001785714285885
2026-01-27 09:53:00,LONG,1.53757,1.5720289285714293,1.5306782142857143,2026-01-27 13:46:00,1.5306782142857143,-1.6891785714285836
2026-01-27 10:05:00,SHORT,1.54159,1.533998928571429,1.5431082142857142,2026-01-27 12:25:00,1.533998928571429,-0.24089285714290387
2026-01-27 10:18:00,LONG,1.53938,1.5490728571428567,1.5374414285714286,2026-01-27 10:42:00,1.5374414285714286,-1.1938571428571345
2026-01-27 10:43:00,LONG,1.53644,1.5474846428571432,1.5342310714285714,2026-01-27 12:24:00,1.5342310714285714,-1.2208928571428626
2026-01-27 10:46:00,LONG,1.53688,1.5446389285714286,1.5353282142857143,2026-01-27 12:12:00,1.5353282142857143,-1.1551785714285714
2026-01-27 11:04:00,LONG,1.53607,1.5446235714285723,1.5343592857142856,2026-01-27 12:24:00,1.5343592857142856,-1.1710714285714454
2026-01-27 11:17:00,SHORT,1.53761,1.530752857142857,1.5389814285714285,2026-01-27 13:46:00,1.530752857142857,-0.3142857142857105
2026-01-27 11:44:00,SHORT,1.53724,1.5295239285714282,1.5387832142857143,2026-01-27 14:35:00,1.5295239285714282,-0.22839285714282198
2026-01-27 11:55:00,LONG,1.53628,1.543806785714287,1.5347746428571427,2026-01-27 12:16:00,1.5347746428571427,-1.1505357142857378
2026-01-27 12:12:00,LONG,1.53551,1.5438975,1.5338325,2026-01-27 12:25:00,1.5338325,-1.1677499999999998
2026-01-27 12:27:00,LONG,1.53389,1.5473935714285714,1.5311892857142857,2026-01-27 13:46:00,1.5311892857142857,-1.2700714285714279
2026-01-27 12:42:00,LONG,1.53304,1.5431346428571424,1.5310210714285715,2026-01-27 13:46:00,1.5310210714285715,-1.201892857142849
2026-01-27 12:48:00,LONG,1.53329,1.5445007142857143,1.5310478571428572,2026-01-27 13:46:00,1.5310478571428572,-1.224214285714286
2026-01-27 13:03:00,LONG,1.53228,1.5428657142857147,1.5301628571428572,2026-01-27 13:47:00,1.5301628571428572,-1.2117142857142928
2026-01-27 13:24:00,LONG,1.5327,1.5390803571428566,1.5314239285714286,2026-01-27 13:46:00,1.5314239285714286,-1.1276071428571335
2026-01-27 13:42:00,LONG,1.53233,1.5421871428571436,1.5303585714285712,2026-01-27 13:47:00,1.5303585714285712,-1.1971428571428735
2026-01-27 13:47:00,LONG,1.53057,1.539316428571429,1.5288207142857142,2026-01-27 15:20:00,1.5288207142857142,-1.1749285714285786
2026-01-27 14:00:00,LONG,1.53224,1.538698928571429,1.5309482142857143,2026-01-27 14:31:00,1.5309482142857143,-1.1291785714285787
2026-01-27 14:29:00,LONG,1.53151,1.5366742857142852,1.5304771428571429,2026-01-27 14:32:00,1.5304771428571429,-1.1032857142857058
2026-01-27 14:35:00,LONG,1.52986,1.5381278571428574,1.5282064285714285,2026-01-27 17:42:00,1.5282064285714285,-1.1653571428571476
2026-01-27 14:52:00,SHORT,1.53347,1.526743214285714,1.5348153571428573,2026-01-27 17:42:00,1.526743214285714,-0.32732142857139124
2026-01-27 15:14:00,LONG,1.52949,1.535406071428571,1.5283067857142858,2026-01-27 17:42:00,1.5283067857142858,-1.1183214285714218
2026-01-27 15:21:00,LONG,1.52978,1.5404389285714286,1.5276482142857142,2026-01-27 17:42:00,1.5276482142857142,-1.2131785714285739
2026-01-27 15:43:00,SHORT,1.53307,1.5265110714285715,1.5343817857142856,2026-01-27 17:42:00,1.5265110714285715,-0.34410714285715205
2026-01-27 15:50:00,LONG,1.532,1.537648214285715,1.530870357142857,2026-01-27 16:10:00,1.530870357142857,-1.112964285714301
2026-01-27 16:11:00,LONG,1.53082,1.5366789285714284,1.5296482142857144,2026-01-27 16:38:00,1.5296482142857144,-1.1171785714285667
2026-01-27 16:21:00,LONG,1.52986,1.5355117857142857,1.5287296428571429,2026-01-27 17:42:00,1.5287296428571429,-1.1130357142857141
2026-01-27 16:38:00,LONG,1.52963,1.5355996428571432,1.5284360714285714,2026-01-27 17:42:00,1.5284360714285714,-1.1193928571428637
2026-01-27 16:55:00,SHORT,1.53095,1.524042857142858,1.5323314285714285,2026-01-27 20:46:00,1.524042857142858,-0.30928571428578877
2026-01-27 17:09:00,SHORT,1.53057,1.5231664285714275,1.5320507142857145,2026-01-27 20:46:00,1.5231664285714275,-0.25964285714274915
2026-01-27 17:17:00,SHORT,1.53146,1.5268617857142863,1.5323796428571428,2026-01-27 17:42:00,1.5268617857142863,-0.540178571428628
2026-01-27 17:44:00,LONG,1.52642,1.5332646428571435,1.5250510714285714,2026-01-27 20:25:00,1.5250510714285714,-1.1368928571428674
2026-01-27 17:55:00,SHORT,1.52753,1.520006785714286,1.5290346428571429,2026-01-28 01:27:00,1.5290346428571429,-1.1504642857142802
2026-01-27 18:07:00,LONG,1.52605,1.532796428571428,1.5247007142857143,2026-01-27 20:45:00,1.5247007142857143,-1.1349285714285609
2026-01-27 18:26:00,LONG,1.5279,1.5344571428571432,1.5265885714285714,2026-01-27 18:53:00,1.5265885714285714,-1.131142857142863
2026-01-27 18:43:00,LONG,1.52709,1.5319685714285716,1.5261142857142858,2026-01-27 20:20:00,1.5261142857142858,-1.0975714285714302
2026-01-27 18:53:00,LONG,1.52684,1.532925714285714,1.5256228571428572,2026-01-27 20:21:00,1.5256228571428572,-1.1217142857142806
2026-01-27 19:04:00,SHORT,1.52778,1.5208728571428567,1.5291614285714286,2026-01-28 01:30:00,1.5291614285714286,-1.1381428571428645
2026-01-27 19:15:00,LONG,1.52745,1.5315464285714284,1.5266307142857143,2026-01-27 20:10:00,1.5266307142857143,-1.081928571428569
2026-01-27 19:43:00,LONG,1.5274,1.531337500000001,1.5266125,2026-01-27 20:11:00,1.5266125,-1.0787500000000163
2026-01-27 19:59:00,LONG,1.52714,1.5314471428571428,1.5262785714285714,2026-01-27 20:20:00,1.5262785714285714,-1.0861428571428569
2026-01-27 20:12:00,LONG,1.52683,1.5333674999999989,1.5255225000000001,2026-01-27 20:21:00,1.5255225000000001,-1.1307499999999795
